date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2022-02-01",0.32,0.00,1.60,0.03,0.00,86372.0,0
"2022-02-02",0.27,0.00,1.76,0.02,0.00,86367.0,0
"2022-02-03",0.26,0.00,1.05,0.02,0.00,86376.0,0
"2022-02-04",0.31,0.00,1.89,0.03,0.00,86373.0,0
"2022-02-05",0.39,0.00,1.61,0.05,0.00,86370.0,0
"2022-02-06",0.34,0.00,0.94,0.02,0.00,86373.0,0
"2022-02-07",0.43,0.00,1.93,0.04,0.00,86372.0,0
"2022-02-08",0.35,0.00,1.89,0.03,0.00,86370.0,0
"2022-02-09",0.37,0.00,2.72,0.04,0.00,86368.0,0
"2022-02-10",0.33,0.00,1.15,0.02,0.00,86374.0,0
"2022-02-11",0.46,0.00,3.40,0.09,0.00,86368.0,0
"2022-02-12",0.56,0.00,3.66,0.10,0.00,86375.0,0
"2022-02-13",0.36,0.00,1.77,0.04,0.00,86365.0,0
"2022-02-14",0.39,0.00,1.83,0.06,0.00,86369.0,0
"2022-02-15",0.35,0.00,2.11,0.05,0.00,86370.0,0
"2022-02-16",0.38,0.00,3.50,0.06,0.00,86369.0,0
"2022-02-17",0.35,0.00,2.72,0.04,0.00,86368.0,0
"2022-02-18",0.33,0.00,1.21,0.03,0.00,86370.0,0
"2022-02-19",0.41,0.00,2.35,0.04,0.00,86376.0,0
"2022-02-20",0.41,0.00,2.52,0.07,0.00,86372.0,0
"2022-02-21",0.30,0.00,3.60,0.03,0.00,86374.0,0
"2022-02-22",0.47,0.00,3.20,0.11,0.00,86374.0,0
"2022-02-23",0.55,0.00,3.40,0.11,0.00,86371.0,0
"2022-02-24",0.34,0.00,2.06,0.05,0.00,86368.0,0
"2022-02-25",0.35,0.00,2.35,0.06,0.00,86373.0,0
"2022-02-26",0.36,0.00,2.27,0.05,0.00,86363.0,0
"2022-02-27",0.31,0.00,1.77,0.04,0.00,86371.0,0
"2022-02-28",0.66,0.00,6.43,0.17,0.00,86373.0,0
