date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-07-01",0.89,0.00,5.77,0.28,0.00,82318.0,0
"2021-07-02",0.82,0.00,3.37,0.19,0.00,86376.0,0
"2021-07-03",0.83,0.00,3.23,0.14,0.00,86368.0,0
"2021-07-04",0.70,0.00,3.06,0.13,0.00,86374.0,0
"2021-07-05",0.56,0.00,2.93,0.14,0.00,86372.0,0
"2021-07-06",0.81,0.00,5.28,0.27,0.00,86378.0,0
"2021-07-07",0.82,0.00,3.84,0.18,0.00,86371.0,0
"2021-07-08",0.80,0.00,3.77,0.20,0.00,86375.0,0
"2021-07-09",1.38,0.03,6.30,0.42,0.00,86375.0,0
"2021-07-10",1.17,0.00,6.26,0.37,0.00,84160.0,0
"2021-07-11",1.58,0.00,12.04,0.53,0.00,77981.0,0
"2021-07-12",1.54,0.07,5.81,0.30,0.00,50670.0,1
"2021-07-13",1.10,0.01,4.15,0.23,0.00,26789.0,1
"2021-07-14",0.86,0.00,3.06,0.16,0.00,39117.0,1
"2021-07-15",0.62,0.00,2.22,0.10,0.00,17941.0,1
"2021-07-16",1.05,0.00,4.91,0.37,0.00,17942.0,1
"2021-07-17",0.74,0.00,2.31,0.11,0.00,35880.0,1
"2021-07-18",0.88,0.01,4.11,0.22,0.00,23915.0,1
"2021-07-19",1.18,0.01,4.55,0.26,0.00,48517.0,1
"2021-07-20",0.73,0.00,5.74,0.17,0.00,86372.0,0
"2021-07-21",0.71,0.00,3.05,0.14,0.00,86370.0,0
"2021-07-22",0.76,0.00,3.71,0.22,0.00,86371.0,0
"2021-07-23",0.87,0.00,4.46,0.32,0.00,86377.0,0
"2021-07-24",0.69,0.00,3.38,0.17,0.00,86374.0,0
"2021-07-25",0.66,0.00,3.99,0.17,0.00,86373.0,0
"2021-07-26",0.60,0.00,2.90,0.12,0.00,86371.0,0
"2021-07-27",0.76,0.00,3.88,0.21,0.00,86371.0,0
"2021-07-28",0.69,0.00,2.73,0.15,0.00,86252.0,0
"2021-07-29",0.67,0.00,3.05,0.17,0.00,86029.0,0
"2021-07-30",0.71,0.00,3.74,0.22,0.00,86375.0,0
"2021-07-31",0.78,0.00,6.17,0.28,0.00,86368.0,0
