date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2016-04-01",1.13,0.00,6.61,0.50,0.00,86373.0,0
"2016-04-02",0.54,0.00,3.90,0.16,0.00,86374.0,0
"2016-04-03",0.81,0.00,6.07,0.44,0.00,86374.0,0
"2016-04-04",0.59,0.00,4.12,0.15,0.00,86371.0,0
"2016-04-05",0.73,0.00,3.94,0.19,0.00,86377.0,0
"2016-04-06",0.64,0.00,4.40,0.20,0.00,86376.0,0
"2016-04-07",0.93,0.00,5.86,0.31,0.00,86369.0,0
"2016-04-08",0.64,0.00,4.92,0.20,0.00,86378.0,0
"2016-04-09",0.62,0.00,4.11,0.18,0.00,86373.0,0
"2016-04-10",0.86,0.00,4.30,0.25,0.00,86364.0,0
"2016-04-11",0.67,0.00,4.44,0.22,0.00,86378.0,0
"2016-04-12",0.78,0.00,4.45,0.24,0.00,86377.0,0
"2016-04-13",0.58,0.00,3.55,0.14,0.00,86383.0,0
"2016-04-14",0.63,0.00,3.34,0.17,0.00,86373.0,0
"2016-04-15",0.66,0.00,4.08,0.20,0.00,86377.0,0
"2016-04-16",0.69,0.00,4.70,0.24,0.00,86375.0,0
"2016-04-17",0.51,0.00,2.72,0.11,0.00,86375.0,0
"2016-04-18",0.66,0.00,3.49,0.13,0.00,86371.0,0
"2016-04-19",0.77,0.00,5.11,0.27,0.00,86375.0,0
"2016-04-20",0.68,0.00,4.55,0.22,0.00,86373.0,0
"2016-04-21",0.62,0.00,4.25,0.22,0.00,86374.0,0
"2016-04-22",0.48,0.00,3.96,0.12,0.00,86376.0,0
"2016-04-23",0.67,0.00,3.95,0.23,0.00,86380.0,0
"2016-04-24",0.72,0.00,3.75,0.21,0.00,86374.0,0
"2016-04-25",0.41,0.00,2.87,0.07,0.00,82528.0,0
"2016-04-26",0.64,0.00,4.06,0.18,0.00,86373.0,0
"2016-04-27",0.68,0.00,5.30,0.24,0.00,86375.0,0
"2016-04-28",0.62,0.00,3.68,0.17,0.00,86371.0,0
"2016-04-29",0.62,0.00,3.07,0.17,0.00,86370.0,0
"2016-04-30",0.49,0.00,2.80,0.12,0.00,86372.0,0
