date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-08-01",0.34,0.00,2.21,0.05,0.00,86382.0,0
"2017-08-02",0.43,0.00,2.24,0.06,0.00,86368.0,0
"2017-08-03",0.46,0.00,2.05,0.06,0.00,86197.0,0
"2017-08-04",0.74,0.00,3.69,0.14,0.00,84613.0,0
"2017-08-05",0.29,0.00,1.54,0.03,0.00,86284.0,0
"2017-08-06",0.41,0.00,2.66,0.05,0.00,86372.0,0
"2017-08-07",0.36,0.00,2.79,0.07,0.00,86374.0,0
"2017-08-08",0.33,0.00,2.58,0.05,0.00,86372.0,0
"2017-08-09",0.37,0.00,2.85,0.04,0.00,86308.0,0
"2017-08-10",0.37,0.00,1.63,0.04,0.00,46783.0,1
"2017-08-11",0.54,0.00,2.43,0.09,0.00,10798.0,1
"2017-08-12",0.40,0.00,2.75,0.04,0.00,86368.0,0
"2017-08-13",0.27,0.00,1.93,0.02,0.00,86376.0,0
"2017-08-14",0.23,0.00,0.82,0.01,0.00,86377.0,0
"2017-08-15",0.34,0.00,1.73,0.04,0.00,86306.0,0
"2017-08-16",0.45,0.00,1.65,0.06,0.00,86374.0,0
"2017-08-17",0.53,0.00,2.25,0.08,0.00,86375.0,0
"2017-08-18",0.49,0.00,3.95,0.08,0.00,86375.0,0
"2017-08-19",0.27,0.00,1.51,0.04,0.00,86377.0,0
"2017-08-20",0.41,0.00,2.93,0.07,0.00,86373.0,0
"2017-08-21",0.27,0.00,1.18,0.02,0.00,86376.0,0
"2017-08-22",0.52,0.00,3.88,0.09,0.00,86259.0,0
"2017-08-23",0.42,0.00,3.71,0.08,0.00,86377.0,0
"2017-08-24",0.31,0.00,2.00,0.04,0.00,86374.0,0
"2017-08-25",0.37,0.00,1.95,0.05,0.00,86376.0,0
"2017-08-26",0.53,0.00,1.94,0.09,0.00,86374.0,0
"2017-08-27",0.54,0.00,2.45,0.10,0.00,86375.0,0
"2017-08-28",0.25,0.00,1.45,0.03,0.00,86375.0,0
"2017-08-29",0.24,0.00,1.40,0.02,0.00,86370.0,0
"2017-08-30",0.39,0.00,3.14,0.06,0.00,86373.0,0
"2017-08-31",0.34,0.00,1.90,0.05,0.00,86377.0,0
