date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-03-01",1.20,0.00,3.56,0.62,0.00,71959.0,0
"2020-03-02",1.82,0.05,3.71,0.37,0.00,86352.0,0
"2020-03-03",1.62,0.00,3.90,0.52,0.00,86340.0,0
"2020-03-04",4.28,0.57,10.45,2.47,0.01,86359.0,0
"2020-03-05",2.72,0.01,5.80,1.24,0.00,86365.0,0
"2020-03-06",2.52,0.01,4.52,0.73,0.00,86369.0,0
"2020-03-07",1.65,0.01,3.81,0.65,0.00,86364.0,0
"2020-03-08",1.60,0.11,3.34,0.44,0.00,86362.0,0
"2020-03-09",1.09,0.00,2.52,0.23,0.00,86360.0,0
"2020-03-10",1.90,0.37,4.17,0.29,0.00,86349.0,0
"2020-03-11",2.70,0.01,4.54,0.80,0.00,79166.0,0
"2020-03-12",3.75,0.09,10.66,3.62,0.01,64778.0,1
"2020-03-13",10.28,3.01,19.47,4.67,0.01,86274.0,0
"2020-03-14",6.72,0.02,16.07,3.30,0.01,86359.0,0
"2020-03-15",3.81,0.17,10.49,2.12,0.00,86358.0,0
"2020-03-16",4.97,0.67,12.16,3.27,0.01,86354.0,0
"2020-03-17",3.61,1.05,10.88,2.67,0.01,86358.0,0
"2020-03-18",6.19,1.40,15.76,7.87,0.01,86358.0,0
"2020-03-19",7.76,0.08,21.24,15.08,0.01,86352.0,0
"2020-03-20",7.48,2.11,15.08,2.56,0.01,86353.0,0
"2020-03-21",5.08,0.11,11.25,3.66,0.01,86356.0,0
"2020-03-22",4.13,0.28,12.63,4.91,0.01,86352.0,0
"2020-03-23",4.91,0.88,14.53,6.24,0.01,86348.0,0
"2020-03-24",7.06,2.48,13.08,1.89,0.00,86353.0,0
"2020-03-25",4.44,0.09,10.42,4.27,0.01,86342.0,0
"2020-03-26",5.34,0.81,12.59,2.71,0.01,86361.0,0
"2020-03-27",2.55,0.19,6.94,1.00,0.00,86369.0,0
"2020-03-28",1.51,0.00,5.09,0.90,0.00,86359.0,0
"2020-03-29",2.03,0.01,4.23,0.51,0.00,86353.0,0
"2020-03-30",2.73,0.91,7.31,0.40,0.00,86355.0,0
"2020-03-31",7.01,0.37,18.15,5.51,0.01,86371.0,0
