date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-12-01",0.81,0.00,4.85,0.18,0.00,86369.0,0
"2019-12-02",0.82,0.00,3.55,0.17,0.00,86372.0,0
"2019-12-03",0.79,0.00,3.47,0.16,0.00,86378.0,0
"2019-12-04",0.95,0.00,7.98,0.63,0.00,86376.0,0
"2019-12-05",1.01,0.00,6.22,0.46,0.00,86373.0,0
"2019-12-06",0.77,0.00,4.29,0.16,0.00,86371.0,0
"2019-12-07",0.68,0.00,2.96,0.13,0.00,86370.0,0
"2019-12-08",0.66,0.00,5.45,0.27,0.00,86371.0,0
"2019-12-09",1.08,0.00,10.52,0.65,0.00,86374.0,0
"2019-12-10",0.64,0.00,5.80,0.36,0.00,86367.0,0
"2019-12-11",0.81,0.00,4.83,0.26,0.00,86375.0,0
"2019-12-12",0.84,0.00,3.20,0.18,0.00,86380.0,0
"2019-12-13",0.86,0.00,3.84,0.19,0.00,86375.0,0
"2019-12-14",1.24,0.00,7.65,0.66,0.00,86372.0,0
"2019-12-15",1.38,0.00,9.86,1.49,0.00,86364.0,0
"2019-12-16",0.95,0.00,5.57,0.36,0.00,86375.0,0
"2019-12-17",2.22,0.00,11.71,2.97,0.01,86370.0,0
"2019-12-18",2.05,0.01,11.61,1.75,0.00,86374.0,0
"2019-12-19",1.11,0.00,7.10,0.72,0.00,86375.0,0
"2019-12-20",0.93,0.00,7.42,0.46,0.00,86370.0,0
"2019-12-21",0.85,0.00,6.96,0.34,0.00,86382.0,0
"2019-12-22",0.96,0.00,5.76,0.38,0.00,86257.0,0
"2019-12-23",0.91,0.00,5.88,0.35,0.00,86374.0,0
"2019-12-24",1.33,0.00,8.97,1.05,0.00,86370.0,0
"2019-12-25",1.27,0.00,8.16,1.05,0.00,86374.0,0
"2019-12-26",1.05,0.00,8.04,0.62,0.00,86368.0,0
"2019-12-27",1.28,0.00,7.13,0.90,0.00,86370.0,0
"2019-12-28",1.36,0.00,10.32,1.50,0.00,82770.0,0
"2019-12-29",0.89,0.00,3.77,0.22,0.00,64782.0,1
"2019-12-30",0.76,0.00,4.62,0.18,0.00,86371.0,0
"2019-12-31",1.47,0.00,7.57,1.05,0.00,86379.0,0
