date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-03-01",0.49,0.00,3.32,0.17,0.00,71981.0,0
"2020-03-02",0.84,0.00,4.65,0.23,0.00,86371.0,0
"2020-03-03",0.89,0.00,5.85,0.28,0.00,86374.0,0
"2020-03-04",0.61,0.00,2.81,0.14,0.00,86372.0,0
"2020-03-05",0.72,0.00,3.29,0.19,0.00,86379.0,0
"2020-03-06",0.86,0.00,5.35,0.30,0.00,86367.0,0
"2020-03-07",0.80,0.00,4.40,0.26,0.00,86372.0,0
"2020-03-08",0.62,0.00,3.47,0.24,0.00,86377.0,0
"2020-03-09",1.06,0.00,5.08,0.34,0.00,86373.0,0
"2020-03-10",1.08,0.00,4.47,0.29,0.00,86378.0,0
"2020-03-11",0.65,0.00,3.40,0.18,0.00,86372.0,0
"2020-03-12",0.42,0.00,2.06,0.06,0.00,86375.0,0
"2020-03-13",0.85,0.00,5.64,0.31,0.00,86378.0,0
"2020-03-14",0.70,0.00,3.40,0.16,0.00,86370.0,0
"2020-03-15",0.66,0.00,3.24,0.15,0.00,86370.0,0
"2020-03-16",0.45,0.00,2.51,0.07,0.00,86376.0,0
"2020-03-17",0.58,0.00,2.26,0.08,0.00,86373.0,0
"2020-03-18",0.60,0.00,3.01,0.10,0.00,86371.0,0
"2020-03-19",0.83,0.00,7.45,0.42,0.00,86371.0,0
"2020-03-20",1.11,0.00,5.30,0.31,0.00,86372.0,0
"2020-03-21",0.63,0.00,2.52,0.11,0.00,86374.0,0
"2020-03-22",0.72,0.00,3.04,0.15,0.00,86371.0,0
"2020-03-23",0.56,0.00,2.88,0.11,0.00,86276.0,0
"2020-03-24",0.53,0.00,3.12,0.10,0.00,86374.0,0
"2020-03-25",0.70,0.00,3.10,0.14,0.00,86374.0,0
"2020-03-26",0.87,0.00,4.94,0.47,0.00,86372.0,0
"2020-03-27",1.07,0.00,6.41,0.31,0.00,86374.0,0
"2020-03-28",1.12,0.00,7.12,0.44,0.00,86300.0,0
"2020-03-29",1.27,0.00,5.40,0.39,0.00,86372.0,0
"2020-03-30",0.78,0.00,3.26,0.17,0.00,86374.0,0
"2020-03-31",0.61,0.00,3.40,0.15,0.00,86367.0,0
