date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-06-01",2.06,0.01,10.79,1.49,0.00,86375.0,0
"2017-06-02",2.24,0.00,8.77,1.57,0.00,86373.0,0
"2017-06-03",1.87,0.00,8.30,1.12,0.00,86372.0,0
"2017-06-04",2.27,0.00,15.63,2.24,0.01,86375.0,0
"2017-06-05",2.71,0.00,9.78,1.75,0.00,86376.0,0
"2017-06-06",2.18,0.01,10.10,2.00,0.00,86371.0,0
"2017-06-07",2.69,0.01,11.08,3.09,0.01,86373.0,0
"2017-06-08",3.48,0.03,14.32,4.79,0.01,86373.0,0
"2017-06-09",4.44,0.01,16.84,5.82,0.01,86372.0,0
"2017-06-10",2.93,0.00,15.48,3.85,0.01,86372.0,0
"2017-06-11",3.70,0.00,17.96,8.43,0.01,86370.0,0
"2017-06-12",5.65,0.33,17.14,4.78,0.01,86376.0,0
"2017-06-13",2.73,0.01,12.55,2.05,0.00,86366.0,0
"2017-06-14",1.58,0.00,7.03,0.48,0.00,60970.0,1
"2017-06-15",2.96,0.02,10.12,2.34,0.01,26953.0,1
"2017-06-16",1.98,0.00,9.05,1.29,0.00,86374.0,0
"2017-06-17",2.68,0.00,8.92,1.32,0.00,86369.0,0
"2017-06-18",2.00,0.00,8.82,1.22,0.00,86376.0,0
"2017-06-19",1.88,0.00,9.25,1.10,0.00,85688.0,0
"2017-06-20",2.14,0.00,17.43,2.50,0.01,86377.0,0
"2017-06-21",2.08,0.00,10.92,1.90,0.00,86373.0,0
"2017-06-22",2.84,0.01,9.81,1.72,0.00,86379.0,0
"2017-06-23",2.37,0.01,10.26,1.73,0.00,86371.0,0
"2017-06-24",2.12,0.01,9.06,1.36,0.00,86372.0,0
"2017-06-25",1.96,0.00,8.64,1.12,0.00,86371.0,0
"2017-06-26",1.96,0.00,9.14,1.09,0.00,86375.0,0
"2017-06-27",2.63,0.00,14.31,2.28,0.01,86379.0,0
"2017-06-28",2.53,0.01,12.50,2.95,0.01,84795.0,0
"2017-06-29",2.28,0.00,10.64,2.22,0.01,86368.0,0
"2017-06-30",2.14,0.00,9.94,1.13,0.00,86375.0,0
