date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-05-01",2.41,0.02,8.58,1.46,0.01,22747.0,1
"2019-05-02",1.25,0.00,7.99,0.63,0.00,86371.0,0
"2019-05-03",1.26,0.00,8.20,0.65,0.00,86378.0,0
"2019-05-04",1.36,0.00,7.85,0.82,0.00,86371.0,0
"2019-05-05",1.42,0.00,10.83,1.14,0.00,86372.0,0
"2019-05-06",1.47,0.00,9.47,1.40,0.00,86373.0,0
"2019-05-07",1.83,0.00,9.30,1.45,0.00,68372.0,1
"2019-05-08",1.34,0.00,6.83,0.87,0.00,78568.0,0
"2019-05-09",1.33,0.00,7.92,0.95,0.00,86373.0,0
"2019-05-10",1.72,0.00,10.59,1.75,0.00,86372.0,0
"2019-05-11",1.27,0.00,8.22,0.78,0.00,86378.0,0
"2019-05-12",1.59,0.00,10.66,1.53,0.00,86374.0,0
"2019-05-13",1.10,0.00,7.10,0.56,0.00,86374.0,0
"2019-05-14",1.14,0.00,6.48,0.52,0.00,85620.0,0
"2019-05-15",1.25,0.00,8.96,0.79,0.00,86370.0,0
"2019-05-16",1.77,0.00,11.05,2.04,0.00,86373.0,0
"2019-05-17",1.65,0.00,9.82,1.64,0.00,68385.0,1
"2019-05-18",1.32,0.01,8.58,0.79,0.00,64776.0,1
"2019-05-19",1.59,0.00,10.75,1.95,0.01,68383.0,1
"2019-05-20",2.24,0.01,13.65,1.87,0.01,64778.0,1
"2019-05-21",1.96,0.00,12.39,2.21,0.01,82778.0,0
"2019-05-22",2.54,0.00,12.36,2.87,0.01,85135.0,0
"2019-05-23",1.77,0.00,10.63,1.29,0.00,86364.0,0
"2019-05-24",1.21,0.00,7.18,0.72,0.00,86373.0,0
"2019-05-25",1.53,0.00,8.56,1.26,0.00,86372.0,0
"2019-05-26",2.06,0.00,11.91,3.12,0.01,86377.0,0
"2019-05-27",2.11,0.00,10.10,1.83,0.00,86372.0,0
"2019-05-28",1.45,0.00,8.15,1.15,0.00,86370.0,0
"2019-05-29",1.26,0.00,9.20,0.75,0.00,86368.0,0
"2019-05-30",1.18,0.00,7.35,0.63,0.00,86375.0,0
"2019-05-31",1.43,0.00,9.54,1.15,0.00,86374.0,0
