date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-09-01",1.54,0.00,6.66,0.59,0.00,86367.0,0
"2019-09-02",3.26,0.59,9.97,1.59,0.00,86376.0,0
"2019-09-03",3.77,0.01,11.71,3.91,0.01,86340.0,0
"2019-09-04",2.18,0.03,6.99,0.94,0.00,86248.0,0
"2019-09-05",3.70,0.12,10.78,2.03,0.00,86375.0,0
"2019-09-06",3.22,0.03,9.49,1.87,0.00,86369.0,0
"2019-09-07",2.64,0.12,8.42,1.44,0.00,86377.0,0
"2019-09-08",2.04,0.00,16.32,1.76,0.00,86374.0,0
"2019-09-09",3.25,0.07,14.59,4.34,0.01,86368.0,0
"2019-09-10",4.82,1.06,12.50,1.76,0.00,86373.0,0
"2019-09-11",5.34,1.26,12.53,1.91,0.01,68377.0,1
"2019-09-12",3.06,0.10,11.00,2.61,0.01,38134.0,1
"2019-09-13",1.19,0.00,5.56,0.33,0.00,86374.0,0
"2019-09-14",3.76,0.09,11.96,2.50,0.01,86376.0,0
"2019-09-15",4.68,0.55,11.64,2.59,0.01,86368.0,0
"2019-09-16",3.90,0.76,9.01,1.02,0.00,86375.0,0
"2019-09-17",4.20,0.84,10.38,1.53,0.00,86373.0,0
"2019-09-18",4.19,0.95,11.37,1.77,0.00,86376.0,0
"2019-09-19",3.01,0.02,9.15,1.34,0.00,86374.0,0
"2019-09-20",3.37,0.40,10.25,1.45,0.00,86372.0,0
"2019-09-21",5.29,1.08,13.26,2.84,0.01,86369.0,0
"2019-09-22",3.10,0.04,11.74,3.01,0.01,86367.0,0
"2019-09-23",1.85,0.01,6.69,1.14,0.00,86374.0,0
"2019-09-24",3.70,0.56,8.48,1.11,0.00,86370.0,0
"2019-09-25",2.56,0.01,12.05,2.71,0.01,86365.0,0
"2019-09-26",2.51,0.00,8.62,1.49,0.00,86373.0,0
"2019-09-27",4.50,0.41,14.29,3.91,0.01,86376.0,0
"2019-09-28",3.79,0.03,12.72,2.50,0.01,86376.0,0
"2019-09-29",4.28,0.03,12.54,5.83,0.01,86369.0,0
"2019-09-30",6.42,1.49,14.16,2.90,0.01,86364.0,0
