date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-08-01",0.29,0.00,1.02,0.02,0.00,86373.0,0
"2017-08-02",0.38,0.00,1.49,0.05,0.00,86283.0,0
"2017-08-03",0.35,0.00,1.75,0.06,0.00,86378.0,0
"2017-08-04",0.43,0.00,3.50,0.08,0.00,86375.0,0
"2017-08-05",0.39,0.00,1.91,0.06,0.00,86377.0,0
"2017-08-06",0.37,0.00,1.37,0.05,0.00,86367.0,0
"2017-08-07",0.44,0.00,3.11,0.06,0.00,86373.0,0
"2017-08-08",0.37,0.00,2.10,0.06,0.00,86374.0,0
"2017-08-09",0.48,0.00,1.78,0.05,0.00,86375.0,0
"2017-08-10",0.34,0.00,1.93,0.04,0.00,86377.0,0
"2017-08-11",0.35,0.00,1.92,0.04,0.00,86373.0,0
"2017-08-12",0.38,0.00,3.31,0.06,0.00,86372.0,0
"2017-08-13",0.35,0.00,1.57,0.04,0.00,86298.0,0
"2017-08-14",0.32,0.00,1.55,0.04,0.00,86372.0,0
"2017-08-15",0.38,0.00,1.66,0.04,0.00,86373.0,0
"2017-08-16",0.34,0.00,1.59,0.04,0.00,86377.0,0
"2017-08-17",0.39,0.00,2.41,0.07,0.00,84898.0,0
"2017-08-18",0.38,0.00,2.36,0.05,0.00,86256.0,0
"2017-08-19",0.37,0.00,1.61,0.07,0.00,86371.0,0
"2017-08-20",0.39,0.00,1.51,0.05,0.00,86375.0,0
"2017-08-21",0.34,0.00,1.40,0.04,0.00,86372.0,0
"2017-08-22",0.40,0.00,2.00,0.08,0.00,86374.0,0
"2017-08-23",0.36,0.00,1.62,0.04,0.00,86367.0,0
"2017-08-24",0.45,0.00,2.23,0.07,0.00,86377.0,0
"2017-08-25",0.47,0.00,1.98,0.06,0.00,86373.0,0
"2017-08-26",0.42,0.00,1.49,0.05,0.00,86366.0,0
"2017-08-27",0.36,0.00,1.59,0.05,0.00,86373.0,0
"2017-08-28",0.34,0.00,1.22,0.03,0.00,86373.0,0
"2017-08-29",0.37,0.00,1.80,0.05,0.00,86374.0,0
"2017-08-30",0.38,0.00,1.63,0.04,0.00,86371.0,0
"2017-08-31",0.31,0.00,1.34,0.03,0.00,86374.0,0
