date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-07-01",3.31,0.63,7.91,0.89,0.00,86377.0,0
"2019-07-02",3.15,0.06,7.58,0.84,0.00,86380.0,0
"2019-07-03",3.96,0.07,12.20,2.11,0.00,86371.0,0
"2019-07-04",2.24,0.00,9.17,1.09,0.00,86371.0,0
"2019-07-05",2.42,0.00,13.32,2.15,0.00,86359.0,0
"2019-07-06",2.11,0.00,7.04,1.12,0.00,86373.0,0
"2019-07-07",1.22,0.00,4.46,0.45,0.00,86379.0,0
"2019-07-08",2.26,0.14,7.99,1.72,0.00,86369.0,0
"2019-07-09",2.60,0.00,13.43,1.79,0.00,86366.0,0
"2019-07-10",2.66,0.01,16.52,2.20,0.01,86372.0,0
"2019-07-11",1.29,0.00,5.99,0.64,0.00,86373.0,0
"2019-07-12",1.50,0.00,6.57,0.69,0.00,86369.0,0
"2019-07-13",1.96,0.02,5.86,0.56,0.00,86375.0,0
"2019-07-14",1.92,0.01,6.20,0.58,0.00,86322.0,0
"2019-07-15",2.32,0.01,6.34,0.92,0.00,86373.0,0
"2019-07-16",2.18,0.05,7.25,1.01,0.00,86371.0,0
"2019-07-17",4.49,0.66,12.11,3.00,0.01,86372.0,0
"2019-07-18",5.71,1.61,13.71,2.41,0.01,86373.0,0
"2019-07-19",6.00,1.65,12.62,2.21,0.01,86373.0,0
"2019-07-20",5.63,0.86,14.23,2.68,0.01,86375.0,0
"2019-07-21",3.56,0.06,12.52,2.69,0.01,86376.0,0
"2019-07-22",3.43,0.54,10.14,1.82,0.00,85336.0,0
"2019-07-23",1.72,0.00,7.83,1.27,0.00,86377.0,0
"2019-07-24",1.45,0.00,5.87,0.52,0.00,86377.0,0
"2019-07-25",3.99,0.49,9.68,1.46,0.00,86372.0,0
"2019-07-26",5.13,1.49,12.80,2.22,0.01,86371.0,0
"2019-07-27",4.37,1.11,9.67,1.41,0.00,86375.0,0
"2019-07-28",5.31,1.25,12.41,2.75,0.01,86370.0,0
"2019-07-29",3.00,0.05,10.42,2.47,0.01,86372.0,0
"2019-07-30",1.57,0.01,6.56,0.72,0.00,86377.0,0
"2019-07-31",3.73,0.25,13.21,4.69,0.01,86378.0,0
