date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-02-01",3.52,0.23,14.51,3.36,0.01,86370.0,0
"2017-02-02",2.24,0.00,6.41,1.38,0.00,79405.0,0
"2017-02-03",2.39,0.04,11.71,2.41,0.01,84431.0,0
"2017-02-04",4.89,0.00,19.34,17.53,0.01,86316.0,0
"2017-02-05",2.46,0.00,9.92,1.88,0.00,86382.0,0
"2017-02-06",3.37,0.00,15.05,6.87,0.01,86369.0,0
"2017-02-07",3.24,0.00,13.56,4.30,0.01,86377.0,0
"2017-02-08",7.74,0.01,24.66,25.21,0.02,86370.0,0
"2017-02-09",3.97,0.04,15.57,7.39,0.01,86373.0,0
"2017-02-10",4.88,0.01,15.81,7.63,0.01,86374.0,0
"2017-02-11",4.21,0.04,14.36,8.57,0.01,86370.0,0
"2017-02-12",4.73,0.02,15.78,9.21,0.01,86375.0,0
"2017-02-13",3.68,0.04,12.88,5.19,0.01,86370.0,0
"2017-02-14",4.33,0.09,12.28,2.80,0.01,86379.0,0
"2017-02-15",3.18,0.16,11.24,2.16,0.01,86374.0,0
"2017-02-16",3.16,0.00,9.03,2.28,0.01,86369.0,0
"2017-02-17",4.76,0.00,15.58,8.34,0.01,86377.0,0
"2017-02-18",2.11,0.00,7.59,1.70,0.00,86370.0,0
"2017-02-19",1.84,0.00,5.79,0.86,0.00,86296.0,0
"2017-02-20",6.08,0.42,16.41,6.49,0.01,86376.0,0
"2017-02-21",6.41,0.01,20.61,22.25,0.02,86369.0,0
"2017-02-22",7.13,0.17,17.39,4.85,0.01,86377.0,0
"2017-02-23",4.94,0.42,14.37,6.19,0.01,86370.0,0
"2017-02-24",3.19,0.00,13.69,5.85,0.01,86377.0,0
"2017-02-25",2.46,0.00,14.13,2.55,0.01,86370.0,0
"2017-02-26",3.27,0.00,10.16,2.51,0.01,86376.0,0
"2017-02-27",2.72,0.00,11.12,3.50,0.01,86371.0,0
"2017-02-28",5.46,0.01,16.65,7.13,0.01,86377.0,0
