date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-02-01",0.48,0.00,3.84,0.07,0.00,86348.0,0
"2018-02-02",0.35,0.00,1.74,0.03,0.00,86338.0,0
"2018-02-03",0.45,0.00,2.61,0.05,0.00,86349.0,0
"2018-02-04",0.29,0.00,1.08,0.02,0.00,86337.0,0
"2018-02-05",0.28,0.00,1.55,0.02,0.00,86350.0,0
"2018-02-06",0.54,0.00,4.77,0.13,0.00,86347.0,0
"2018-02-07",0.47,0.00,3.80,0.08,0.00,86332.0,0
"2018-02-08",0.35,0.00,1.72,0.03,0.00,86355.0,0
"2018-02-09",0.34,0.00,1.45,0.03,0.00,86341.0,0
"2018-02-10",0.39,0.00,1.95,0.04,0.00,86258.0,0
"2018-02-11",0.32,0.00,1.63,0.03,0.00,86348.0,0
"2018-02-12",0.27,0.00,1.51,0.03,0.00,86350.0,0
"2018-02-13",0.49,0.00,6.52,0.32,0.00,86346.0,0
"2018-02-14",0.37,0.00,4.41,0.14,0.00,86331.0,0
"2018-02-15",0.30,0.00,5.67,0.09,0.00,86341.0,0
"2018-02-16",0.39,0.00,3.16,0.08,0.00,80291.0,0
"2018-02-17",0.28,0.00,1.68,0.03,0.00,86318.0,0
"2018-02-18",0.28,0.00,1.70,0.03,0.00,86334.0,0
"2018-02-19",0.28,0.00,1.89,0.03,0.00,86351.0,0
"2018-02-20",0.45,0.00,6.01,0.24,0.00,86366.0,0
"2018-02-21",0.45,0.00,6.62,0.19,0.00,86334.0,0
"2018-02-22",0.23,0.00,1.75,0.02,0.00,86349.0,0
"2018-02-23",1.11,0.00,8.86,0.72,0.00,86343.0,0
"2018-02-24",0.50,0.00,5.08,0.09,0.00,86328.0,0
"2018-02-25",0.79,0.00,6.34,0.47,0.00,86355.0,0
"2018-02-26",0.33,0.00,3.92,0.08,0.00,86358.0,0
"2018-02-27",0.70,0.00,7.00,0.38,0.00,86359.0,0
"2018-02-28",0.44,0.00,3.75,0.09,0.00,86340.0,0
