date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-02-01",3.56,0.52,12.83,3.29,0.01,86378.0,0
"2018-02-02",2.92,0.19,10.81,3.12,0.01,86368.0,0
"2018-02-03",6.41,0.95,14.55,4.40,0.01,86375.0,0
"2018-02-04",3.90,0.18,11.99,2.74,0.01,86368.0,0
"2018-02-05",2.78,0.02,8.96,2.86,0.01,86374.0,0
"2018-02-06",2.74,0.05,8.98,0.98,0.00,86364.0,0
"2018-02-07",1.43,0.00,6.85,0.80,0.00,86370.0,0
"2018-02-08",3.14,0.04,9.89,1.72,0.00,86379.0,0
"2018-02-09",5.09,0.12,13.47,3.79,0.01,86371.0,0
"2018-02-10",4.33,0.78,11.13,1.56,0.00,86378.0,0
"2018-02-11",2.49,0.02,7.76,1.15,0.00,86369.0,0
"2018-02-12",2.12,0.10,9.26,1.02,0.00,86376.0,0
"2018-02-13",3.81,0.21,13.20,3.98,0.01,86375.0,0
"2018-02-14",4.78,0.76,11.72,2.99,0.01,86371.0,0
"2018-02-15",3.88,0.00,14.17,3.37,0.01,86377.0,0
"2018-02-16",3.54,0.01,11.68,3.89,0.01,86371.0,0
"2018-02-17",2.92,0.12,9.64,1.55,0.00,86374.0,0
"2018-02-18",6.41,0.36,18.98,11.94,0.01,86372.0,0
"2018-02-19",5.70,0.28,18.42,11.86,0.01,86374.0,0
"2018-02-20",3.01,0.35,8.91,1.28,0.00,86352.0,0
"2018-02-21",3.54,0.55,8.50,1.01,0.00,85309.0,0
"2018-02-22",2.81,0.04,9.17,1.65,0.00,67752.0,1
"2018-02-23",1.45,0.12,4.64,0.47,0.01,10162.0,1
"2018-02-24",2.98,0.28,9.02,1.40,0.01,42564.0,1
"2018-02-25",2.29,0.14,7.27,0.95,0.00,86375.0,0
"2018-02-26",3.66,0.02,11.33,3.08,0.01,86371.0,0
"2018-02-27",6.24,0.94,15.96,7.32,0.01,86374.0,0
"2018-02-28",2.96,0.00,12.57,2.66,0.01,86374.0,0
