date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-12-01",1.40,0.00,7.38,0.79,0.00,86356.0,0
"2019-12-02",1.34,0.01,4.75,0.54,0.00,86360.0,0
"2019-12-03",0.87,0.00,2.80,0.32,0.00,46127.0,1
"2019-12-04",,,,-0.00,,0.0,1
"2019-12-05",2.35,0.29,5.52,0.50,0.00,59279.0,1
"2019-12-06",2.47,0.20,5.99,0.57,0.00,86377.0,0
"2019-12-07",4.56,0.04,12.00,2.80,0.01,86356.0,0
"2019-12-08",4.86,0.00,12.98,2.90,0.01,86362.0,0
"2019-12-09",3.39,0.01,16.75,5.52,0.01,86285.0,0
"2019-12-10",6.52,0.01,17.54,8.10,0.01,86356.0,0
"2019-12-11",3.21,0.00,9.65,2.81,0.01,86370.0,0
"2019-12-12",5.37,0.31,13.23,4.21,0.01,86351.0,0
"2019-12-13",5.18,0.17,13.80,2.26,0.01,86348.0,0
"2019-12-14",2.25,0.00,5.82,0.72,0.00,86363.0,0
"2019-12-15",2.32,0.04,4.38,0.63,0.00,86348.0,0
"2019-12-16",2.24,0.01,4.49,0.76,0.00,86364.0,0
"2019-12-17",2.34,0.00,8.57,1.32,0.00,86350.0,0
"2019-12-18",4.04,0.00,11.59,3.78,0.01,86366.0,0
"2019-12-19",1.52,0.01,4.03,0.34,0.00,86363.0,0
"2019-12-20",2.33,0.23,4.48,0.32,0.00,86363.0,0
"2019-12-21",2.34,0.03,4.55,0.72,0.00,86350.0,0
"2019-12-22",1.71,0.00,3.89,0.54,0.00,86354.0,0
"2019-12-23",1.00,0.00,3.19,0.40,0.00,86359.0,0
"2019-12-24",1.19,0.00,2.81,0.49,0.00,86352.0,0
"2019-12-25",1.87,0.00,5.78,0.91,0.00,82599.0,0
"2019-12-26",2.27,0.00,9.89,2.61,0.01,84291.0,0
"2019-12-27",4.14,0.06,9.43,1.48,0.00,85457.0,0
"2019-12-28",2.77,0.01,12.30,2.52,0.01,46721.0,1
"2019-12-29",1.97,0.00,10.03,1.59,0.00,84835.0,0
"2019-12-30",1.27,0.00,4.60,0.44,0.00,86363.0,0
"2019-12-31",2.61,0.02,8.14,1.52,0.00,86344.0,0
