date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-04-01",1.25,0.00,7.98,0.69,0.00,86369.0,0
"2018-04-02",1.69,0.01,10.96,1.65,0.00,86375.0,0
"2018-04-03",1.32,0.00,11.97,0.97,0.00,86371.0,0
"2018-04-04",1.21,0.00,8.44,0.62,0.00,86370.0,0
"2018-04-05",1.19,0.00,7.50,0.53,0.00,86372.0,0
"2018-04-06",1.47,0.00,10.38,1.25,0.00,86370.0,0
"2018-04-07",1.31,0.00,9.30,1.05,0.00,86365.0,0
"2018-04-08",1.77,0.02,17.13,1.25,0.00,86370.0,0
"2018-04-09",1.25,0.00,7.90,0.62,0.00,86372.0,0
"2018-04-10",1.13,0.00,5.91,0.40,0.00,86377.0,0
"2018-04-11",1.46,0.00,9.20,1.10,0.00,78547.0,0
"2018-04-12",2.37,0.00,13.84,3.93,0.01,86375.0,0
"2018-04-13",2.51,0.01,11.37,2.32,0.01,86373.0,0
"2018-04-14",1.27,0.00,8.63,0.89,0.00,86378.0,0
"2018-04-15",1.19,0.00,6.05,0.50,0.00,86370.0,0
"2018-04-16",1.72,0.00,10.14,1.90,0.00,86375.0,0
"2018-04-17",2.31,0.00,9.65,2.12,0.00,86371.0,0
"2018-04-18",1.26,0.00,7.77,0.93,0.00,86375.0,0
"2018-04-19",1.76,0.00,12.15,2.35,0.01,86374.0,0
"2018-04-20",1.60,0.00,10.23,1.43,0.00,86372.0,0
"2018-04-21",1.26,0.00,6.96,0.64,0.00,86373.0,0
"2018-04-22",1.13,0.00,6.68,0.49,0.00,86374.0,0
"2018-04-23",1.19,0.00,7.06,0.57,0.00,86372.0,0
"2018-04-24",1.30,0.00,8.55,0.77,0.00,86372.0,0
"2018-04-25",1.27,0.00,7.66,0.61,0.00,86378.0,0
"2018-04-26",1.18,0.00,6.36,0.48,0.00,85707.0,0
"2018-04-27",1.14,0.00,9.49,0.60,0.00,86364.0,0
"2018-04-28",1.33,0.01,8.19,1.01,0.00,86367.0,0
"2018-04-29",1.93,0.00,10.29,2.37,0.01,86374.0,0
"2018-04-30",2.03,0.00,10.69,2.24,0.01,86375.0,0
