date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-10-01",0.55,0.00,4.32,0.14,0.00,86369.0,0
"2019-10-02",0.50,0.00,4.12,0.13,0.00,86371.0,0
"2019-10-03",0.29,0.00,2.56,0.06,0.00,86369.0,0
"2019-10-04",0.35,0.00,2.50,0.06,0.00,86368.0,0
"2019-10-05",0.35,0.00,2.79,0.08,0.00,86372.0,0
"2019-10-06",0.41,0.00,4.78,0.18,0.00,86372.0,0
"2019-10-07",1.00,0.00,7.82,0.40,0.00,86368.0,0
"2019-10-08",0.35,0.00,2.98,0.07,0.00,86364.0,0
"2019-10-09",0.48,0.00,4.33,0.22,0.00,85969.0,0
"2019-10-10",0.74,0.00,5.82,0.22,0.00,86375.0,0
"2019-10-11",1.67,0.00,8.43,0.86,0.00,86369.0,0
"2019-10-12",0.37,0.00,3.65,0.08,0.00,86372.0,0
"2019-10-13",0.39,0.00,3.04,0.11,0.00,86372.0,0
"2019-10-14",0.30,0.00,2.49,0.05,0.00,86369.0,0
"2019-10-15",0.46,0.00,4.67,0.13,0.00,86369.0,0
"2019-10-16",0.87,0.00,7.21,0.43,0.00,86366.0,0
"2019-10-17",0.34,0.00,2.35,0.07,0.00,86372.0,0
"2019-10-18",0.42,0.00,3.45,0.14,0.00,86365.0,0
"2019-10-19",0.54,0.00,5.73,0.26,0.00,86367.0,0
"2019-10-20",0.46,0.00,4.59,0.19,0.00,86369.0,0
"2019-10-21",0.66,0.00,7.14,0.28,0.00,86277.0,0
"2019-10-22",0.33,0.00,2.33,0.06,0.00,86370.0,0
"2019-10-23",0.61,0.00,6.39,0.32,0.00,85847.0,0
"2019-10-24",0.61,0.00,6.85,0.26,0.00,86371.0,0
"2019-10-25",1.42,0.00,7.28,0.58,0.00,86372.0,0
"2019-10-26",0.86,0.00,5.34,0.27,0.00,86367.0,0
"2019-10-27",0.40,0.00,3.65,0.13,0.00,86298.0,0
"2019-10-28",0.48,0.00,3.65,0.10,0.00,86374.0,0
"2019-10-29",0.84,0.00,4.51,0.24,0.00,86368.0,0
"2019-10-30",1.32,0.01,7.99,0.65,0.00,86368.0,0
"2019-10-31",1.12,0.00,8.69,0.62,0.00,86367.0,0
