date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2016-01-01",0.91,0.00,4.04,0.20,0.00,86369.0,0
"2016-01-02",0.84,0.00,4.74,0.28,0.00,86381.0,0
"2016-01-03",1.07,0.00,5.57,0.33,0.00,86381.0,0
"2016-01-04",0.66,0.00,4.73,0.16,0.00,86374.0,0
"2016-01-05",1.40,0.00,5.77,0.35,0.00,86374.0,0
"2016-01-06",0.69,0.00,4.15,0.16,0.00,86271.0,0
"2016-01-07",0.65,0.00,2.67,0.09,0.00,86363.0,0
"2016-01-08",0.48,0.00,2.03,0.09,0.00,86373.0,0
"2016-01-09",0.95,0.00,4.14,0.24,0.00,86366.0,0
"2016-01-10",1.17,0.00,4.43,0.28,0.00,86373.0,0
"2016-01-11",0.76,0.00,3.43,0.14,0.00,86365.0,0
"2016-01-12",0.99,0.00,5.36,0.35,0.00,86368.0,0
"2016-01-13",0.64,0.00,3.12,0.11,0.00,86377.0,0
"2016-01-14",0.70,0.00,2.71,0.19,0.00,86369.0,0
"2016-01-15",0.77,0.00,5.29,0.23,0.00,86376.0,0
"2016-01-16",0.99,0.00,4.30,0.27,0.00,86370.0,0
"2016-01-17",1.10,0.00,5.17,0.27,0.00,86360.0,0
"2016-01-18",1.13,0.00,3.86,0.23,0.00,86373.0,0
"2016-01-19",0.54,0.00,2.89,0.12,0.00,86372.0,0
"2016-01-20",0.48,0.00,2.06,0.05,0.00,86372.0,0
"2016-01-21",0.46,0.00,2.82,0.07,0.00,86369.0,0
"2016-01-22",0.44,0.00,3.07,0.13,0.00,86380.0,0
"2016-01-23",0.91,0.00,5.06,0.32,0.00,86361.0,0
"2016-01-24",0.66,0.00,4.40,0.26,0.00,86369.0,0
"2016-01-25",0.44,0.00,2.41,0.07,0.00,86376.0,0
"2016-01-26",0.57,0.00,3.67,0.15,0.00,86368.0,0
"2016-01-27",1.01,0.00,5.84,0.50,0.00,86375.0,0
"2016-01-28",0.91,0.00,5.11,0.35,0.00,86371.0,0
"2016-01-29",0.81,0.00,3.88,0.43,0.00,86378.0,0
"2016-01-30",1.11,0.00,4.83,0.32,0.00,86292.0,0
"2016-01-31",0.50,0.00,4.41,0.14,0.00,86371.0,0
