date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-02-01",6.06,1.08,15.34,3.79,0.01,86375.0,0
"2018-02-02",2.44,0.00,7.42,1.01,0.00,86372.0,0
"2018-02-03",4.55,0.23,12.82,5.26,0.01,86372.0,0
"2018-02-04",6.80,2.62,12.97,2.32,0.01,86375.0,0
"2018-02-05",5.49,1.68,12.67,2.89,0.01,86367.0,0
"2018-02-06",3.88,0.97,10.08,2.01,0.00,86376.0,0
"2018-02-07",4.85,1.07,12.89,2.84,0.01,86377.0,0
"2018-02-08",2.99,0.00,7.95,1.48,0.00,86367.0,0
"2018-02-09",3.89,0.98,10.55,1.57,0.00,86377.0,0
"2018-02-10",5.50,0.48,11.34,2.60,0.01,86376.0,0
"2018-02-11",5.84,2.01,11.82,1.67,0.00,86371.0,0
"2018-02-12",2.96,0.00,8.64,1.44,0.00,86373.0,0
"2018-02-13",5.81,0.87,13.92,5.17,0.01,86372.0,0
"2018-02-14",5.89,1.17,12.54,2.76,0.01,86367.0,0
"2018-02-15",7.23,1.60,14.97,3.70,0.01,86283.0,0
"2018-02-16",6.23,1.76,14.04,2.75,0.01,86372.0,0
"2018-02-17",5.54,1.77,12.24,2.61,0.01,86369.0,0
"2018-02-18",4.70,0.00,13.70,7.69,0.01,86369.0,0
"2018-02-19",4.76,0.41,10.23,2.44,0.01,86373.0,0
"2018-02-20",5.79,1.74,10.54,1.23,0.00,86375.0,0
"2018-02-21",4.71,0.13,10.90,2.52,0.01,86368.0,0
"2018-02-22",2.74,0.03,7.63,1.45,0.00,86377.0,0
"2018-02-23",4.17,0.16,11.90,4.87,0.01,86374.0,0
"2018-02-24",3.57,0.66,9.27,1.59,0.00,86373.0,0
"2018-02-25",5.44,0.33,13.19,4.88,0.01,86373.0,0
"2018-02-26",4.97,1.33,10.40,1.15,0.00,86370.0,0
"2018-02-27",2.71,0.00,7.44,1.48,0.00,86375.0,0
"2018-02-28",4.11,1.32,9.02,1.71,0.00,86373.0,0
