date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-11-01",4.93,0.02,17.11,7.10,0.01,86370.0,0
"2020-11-02",4.17,0.88,9.35,1.42,0.00,86371.0,0
"2020-11-03",4.73,1.28,11.30,2.20,0.01,86370.0,0
"2020-11-04",4.60,1.24,12.98,2.35,0.01,86370.0,0
"2020-11-05",4.11,0.06,11.59,3.39,0.01,86368.0,0
"2020-11-06",2.48,0.01,8.71,1.25,0.00,86367.0,0
"2020-11-07",3.75,0.15,8.50,1.51,0.00,86374.0,0
"2020-11-08",5.19,0.46,17.34,9.46,0.01,86370.0,0
"2020-11-09",6.60,1.28,15.76,4.51,0.01,86370.0,0
"2020-11-10",2.72,0.02,9.77,2.03,0.00,86373.0,0
"2020-11-11",3.91,0.00,14.93,5.91,0.01,86370.0,0
"2020-11-12",5.87,1.03,15.15,3.31,0.01,86372.0,0
"2020-11-13",3.05,0.64,9.42,1.47,0.00,86372.0,0
"2020-11-14",3.85,0.00,13.73,4.46,0.01,86372.0,0
"2020-11-15",8.58,1.01,18.22,8.51,0.01,86369.0,0
"2020-11-16",3.05,0.00,8.44,1.19,0.00,86373.0,0
"2020-11-17",2.67,0.00,9.25,2.62,0.01,86367.0,0
"2020-11-18",3.86,0.01,9.88,2.98,0.01,86368.0,0
"2020-11-19",2.97,0.03,10.69,2.20,0.01,86367.0,0
"2020-11-20",4.73,0.58,12.15,2.79,0.01,86371.0,0
"2020-11-21",2.96,0.00,8.56,1.87,0.00,86374.0,0
"2020-11-22",3.97,0.00,11.48,3.45,0.01,86371.0,0
"2020-11-23",4.76,0.10,15.84,8.28,0.01,86369.0,0
"2020-11-24",5.45,1.11,14.22,3.63,0.01,83777.0,0
"2020-11-25",3.24,0.28,9.60,1.64,0.00,86370.0,0
"2020-11-26",5.02,1.22,15.99,2.12,0.00,86369.0,0
"2020-11-27",5.05,1.31,15.89,2.73,0.01,86365.0,0
"2020-11-28",4.27,0.54,11.03,2.15,0.00,86364.0,0
"2020-11-29",7.84,1.06,17.97,7.35,0.01,86369.0,0
"2020-11-30",3.28,1.00,10.56,1.95,0.00,86364.0,0
