date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-05-01",0.50,0.00,4.12,0.21,0.00,86370.0,0
"2020-05-02",0.67,0.00,3.62,0.15,0.00,86376.0,0
"2020-05-03",0.53,0.00,2.74,0.09,0.00,86372.0,0
"2020-05-04",0.48,0.00,3.52,0.14,0.00,86374.0,0
"2020-05-05",0.84,0.00,6.31,0.35,0.00,86377.0,0
"2020-05-06",0.28,0.00,4.35,0.05,0.00,82783.0,0
"2020-05-07",0.49,0.00,5.10,0.24,0.00,86376.0,0
"2020-05-08",1.12,0.00,8.38,0.64,0.00,86368.0,0
"2020-05-09",0.33,0.00,2.98,0.06,0.00,86375.0,0
"2020-05-10",0.28,0.00,2.57,0.05,0.00,86369.0,0
"2020-05-11",0.34,0.00,2.81,0.07,0.00,86371.0,0
"2020-05-12",0.35,0.00,2.37,0.07,0.00,86377.0,0
"2020-05-13",0.44,0.00,3.08,0.09,0.00,86371.0,0
"2020-05-14",0.56,0.00,4.10,0.12,0.00,86373.0,0
"2020-05-15",0.44,0.00,4.56,0.10,0.00,86372.0,0
"2020-05-16",0.69,0.00,6.19,0.30,0.00,86375.0,0
"2020-05-17",0.74,0.00,5.52,0.35,0.00,86374.0,0
"2020-05-18",0.27,0.00,1.91,0.04,0.00,86374.0,0
"2020-05-19",0.33,0.00,2.64,0.06,0.00,86372.0,0
"2020-05-20",0.37,0.00,3.79,0.06,0.00,86373.0,0
"2020-05-21",0.38,0.00,3.09,0.07,0.00,86369.0,0
"2020-05-22",0.40,0.00,4.18,0.09,0.00,86375.0,0
"2020-05-23",0.60,0.00,9.80,0.26,0.00,86376.0,0
"2020-05-24",0.44,0.00,6.54,0.13,0.00,86375.0,0
"2020-05-25",0.39,0.00,3.15,0.10,0.00,86370.0,0
"2020-05-26",0.38,0.00,3.04,0.06,0.00,86376.0,0
"2020-05-27",0.26,0.00,2.61,0.04,0.00,86320.0,0
"2020-05-28",0.40,0.00,4.82,0.22,0.00,86375.0,0
"2020-05-29",0.36,0.00,3.55,0.10,0.00,86379.0,0
"2020-05-30",0.27,0.00,2.54,0.04,0.00,86374.0,0
"2020-05-31",0.27,0.00,2.07,0.04,0.00,86375.0,0
