date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-03-01",1.86,0.00,11.99,2.32,0.01,86372.0,0
"2021-03-02",1.65,0.00,9.97,1.26,0.00,83602.0,0
"2021-03-03",1.67,0.00,13.98,2.22,0.01,86172.0,0
"2021-03-04",1.56,0.00,12.25,1.66,0.00,86372.0,0
"2021-03-05",1.44,0.00,9.01,1.03,0.00,86371.0,0
"2021-03-06",2.46,0.00,12.05,2.41,0.01,86373.0,0
"2021-03-07",1.16,0.00,6.80,0.65,0.00,86375.0,0
"2021-03-08",1.18,0.00,8.44,0.75,0.00,82832.0,0
"2021-03-09",1.68,0.00,13.49,2.91,0.01,86368.0,0
"2021-03-10",1.87,0.01,10.57,1.98,0.00,86370.0,0
"2021-03-11",1.51,0.00,10.09,1.72,0.00,86068.0,0
"2021-03-12",1.88,0.00,11.61,2.44,0.01,86372.0,0
"2021-03-13",1.80,0.00,9.08,1.52,0.00,86371.0,0
"2021-03-14",1.70,0.01,9.89,1.27,0.00,86377.0,0
"2021-03-15",1.23,0.00,6.76,0.74,0.00,86373.0,0
"2021-03-16",1.86,0.00,9.71,1.48,0.00,86374.0,0
"2021-03-17",1.15,0.00,6.42,0.48,0.00,86381.0,0
"2021-03-18",1.07,0.00,7.22,0.42,0.00,86374.0,0
"2021-03-19",1.31,0.00,6.31,0.58,0.00,86373.0,0
"2021-03-20",1.44,0.01,9.61,0.64,0.00,86374.0,0
"2021-03-21",1.40,0.00,10.86,1.18,0.00,86377.0,0
"2021-03-22",2.25,0.01,9.94,2.01,0.00,86371.0,0
"2021-03-23",2.08,0.00,13.04,3.67,0.01,86380.0,0
"2021-03-24",2.13,0.00,10.25,1.82,0.00,86369.0,0
"2021-03-25",1.73,0.00,10.33,1.89,0.00,84484.0,0
"2021-03-26",2.38,0.00,11.70,2.25,0.01,86373.0,0
"2021-03-27",1.31,0.00,9.16,1.00,0.00,86373.0,0
"2021-03-28",1.74,0.00,9.87,1.88,0.00,86369.0,0
"2021-03-29",1.47,0.00,7.36,0.87,0.00,86374.0,0
"2021-03-30",1.97,0.01,10.98,1.90,0.00,86379.0,0
"2021-03-31",1.47,0.00,9.38,0.97,0.00,86383.0,0
