date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-07-01",2.30,0.01,11.37,2.25,0.01,86375.0,0
"2020-07-02",3.16,0.00,12.34,3.22,0.01,86375.0,0
"2020-07-03",2.75,0.00,9.97,2.31,0.01,86372.0,0
"2020-07-04",2.42,0.03,11.77,1.96,0.00,86379.0,0
"2020-07-05",2.08,0.01,9.42,1.34,0.00,86375.0,0
"2020-07-06",2.12,0.00,22.58,1.94,0.00,86373.0,0
"2020-07-07",3.10,0.01,19.99,2.73,0.01,86372.0,0
"2020-07-08",2.21,0.00,10.27,1.66,0.00,86369.0,0
"2020-07-09",2.13,0.00,9.92,1.75,0.00,86375.0,0
"2020-07-10",2.04,0.00,11.87,1.51,0.00,86371.0,0
"2020-07-11",2.10,0.01,11.13,1.68,0.00,86372.0,0
"2020-07-12",2.03,0.00,10.73,1.30,0.00,86374.0,0
"2020-07-13",2.53,0.01,9.55,1.83,0.00,86280.0,0
"2020-07-14",2.76,0.02,10.58,1.96,0.00,86375.0,0
"2020-07-15",2.19,0.00,9.79,1.46,0.00,86374.0,0
"2020-07-16",2.04,0.00,9.09,1.29,0.00,86375.0,0
"2020-07-17",2.23,0.00,12.85,1.91,0.00,86368.0,0
"2020-07-18",2.21,0.01,10.26,1.93,0.00,86371.0,0
"2020-07-19",2.29,0.00,11.17,2.10,0.00,86374.0,0
"2020-07-20",2.21,0.01,10.57,1.61,0.00,86371.0,0
"2020-07-21",1.90,0.00,17.02,1.35,0.00,86370.0,0
"2020-07-22",2.13,0.00,9.15,1.46,0.00,86372.0,0
"2020-07-23",2.71,0.00,12.11,3.60,0.01,86376.0,0
"2020-07-24",2.21,0.00,11.19,2.34,0.01,86373.0,0
"2020-07-25",1.70,0.00,8.16,0.81,0.00,86259.0,0
"2020-07-26",2.08,0.00,17.16,1.98,0.00,86373.0,0
"2020-07-27",1.80,0.00,12.48,1.11,0.00,86365.0,0
"2020-07-28",2.23,0.00,10.55,1.84,0.00,86375.0,0
"2020-07-29",2.07,0.00,10.33,1.45,0.00,86372.0,0
"2020-07-30",1.93,0.01,8.32,1.10,0.00,73110.0,0
"2020-07-31",2.12,0.00,11.05,1.82,0.00,86373.0,0
