date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-01-01",0.97,0.00,5.34,0.27,0.00,86366.0,0
"2020-01-02",1.01,0.00,5.39,0.46,0.00,86371.0,0
"2020-01-03",1.00,0.00,4.36,0.24,0.00,86285.0,0
"2020-01-04",0.92,0.00,4.97,0.25,0.00,86373.0,0
"2020-01-05",0.88,0.00,4.50,0.22,0.00,86377.0,0
"2020-01-06",1.23,0.00,8.46,0.87,0.00,86370.0,0
"2020-01-07",0.86,0.00,4.62,0.29,0.00,86372.0,0
"2020-01-08",1.36,0.00,8.65,1.31,0.00,86352.0,0
"2020-01-09",1.74,0.01,10.75,2.26,0.01,86368.0,0
"2020-01-10",1.45,0.00,8.43,1.09,0.00,86378.0,0
"2020-01-11",0.94,0.00,4.45,0.23,0.00,86375.0,0
"2020-01-12",0.96,0.00,3.90,0.23,0.00,86377.0,0
"2020-01-13",1.11,0.00,5.58,0.38,0.00,86377.0,0
"2020-01-14",0.99,0.00,5.60,0.30,0.00,86366.0,0
"2020-01-15",0.82,0.00,3.47,0.17,0.00,86377.0,0
"2020-01-16",0.85,0.00,6.82,0.35,0.00,86371.0,0
"2020-01-17",1.08,0.00,5.88,0.42,0.00,86367.0,0
"2020-01-18",0.95,0.00,5.07,0.29,0.00,86374.0,0
"2020-01-19",0.90,0.00,4.66,0.24,0.00,86371.0,0
"2020-01-20",1.45,0.00,9.01,1.27,0.00,86379.0,0
"2020-01-21",0.82,0.00,8.56,0.37,0.00,86374.0,0
"2020-01-22",0.87,0.00,4.82,0.43,0.00,86375.0,0
"2020-01-23",0.86,0.00,4.42,0.26,0.00,86374.0,0
"2020-01-24",0.87,0.00,5.64,0.31,0.00,86367.0,0
"2020-01-25",0.97,0.00,5.63,0.35,0.00,86374.0,0
"2020-01-26",1.13,0.00,6.49,0.47,0.00,86372.0,0
"2020-01-27",1.33,0.00,7.55,1.05,0.00,86369.0,0
"2020-01-28",1.01,0.00,4.72,0.28,0.00,86372.0,0
"2020-01-29",1.19,0.00,6.92,0.60,0.00,85812.0,0
"2020-01-30",1.02,0.00,6.76,0.45,0.00,86368.0,0
"2020-01-31",1.31,0.00,8.47,0.92,0.00,86375.0,0
