date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-10-01",0.93,0.00,4.82,0.37,0.00,71982.0,0
"2018-10-02",0.74,0.00,4.00,0.17,0.00,86370.0,0
"2018-10-03",0.71,0.00,5.38,0.28,0.00,86375.0,0
"2018-10-04",0.77,0.00,5.92,0.48,0.00,86372.0,0
"2018-10-05",0.94,0.00,5.08,0.38,0.00,86378.0,0
"2018-10-06",0.89,0.00,7.69,0.50,0.00,86377.0,0
"2018-10-07",1.06,0.00,6.78,0.53,0.00,86373.0,0
"2018-10-08",1.14,0.00,5.80,0.43,0.00,86374.0,0
"2018-10-09",0.97,0.00,5.30,0.29,0.00,86374.0,0
"2018-10-10",0.96,0.00,5.26,0.38,0.00,86372.0,0
"2018-10-11",0.86,0.00,5.07,0.43,0.00,86372.0,0
"2018-10-12",0.81,0.00,4.48,0.30,0.00,86380.0,0
"2018-10-13",0.94,0.00,6.03,0.26,0.00,86378.0,0
"2018-10-14",0.95,0.00,5.45,0.26,0.00,86375.0,0
"2018-10-15",1.02,0.00,5.33,0.41,0.00,86372.0,0
"2018-10-16",1.00,0.00,4.93,0.27,0.00,86374.0,0
"2018-10-17",0.97,0.00,4.72,0.24,0.00,86376.0,0
"2018-10-18",0.98,0.00,4.79,0.25,0.00,86369.0,0
"2018-10-19",0.94,0.00,4.51,0.23,0.00,86370.0,0
"2018-10-20",1.00,0.00,4.66,0.26,0.00,86370.0,0
"2018-10-21",0.96,0.00,4.36,0.26,0.00,86372.0,0
"2018-10-22",0.91,0.00,5.35,0.23,0.00,86371.0,0
"2018-10-23",0.93,0.00,4.46,0.21,0.00,86371.0,0
"2018-10-24",0.91,0.00,4.53,0.27,0.00,86373.0,0
"2018-10-25",0.85,0.00,5.64,0.30,0.00,86371.0,0
"2018-10-26",0.86,0.00,4.01,0.17,0.00,86373.0,0
"2018-10-27",0.81,0.00,4.69,0.22,0.00,86377.0,0
"2018-10-28",0.82,0.00,4.20,0.21,0.00,86376.0,0
"2018-10-29",0.70,0.00,3.92,0.24,0.00,86373.0,0
"2018-10-30",0.94,0.00,4.71,0.29,0.00,86375.0,0
"2018-10-31",0.98,0.00,3.87,0.20,0.00,86373.0,0
