date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-06-01",0.74,0.00,5.01,0.24,0.00,86378.0,0
"2017-06-02",0.55,0.00,5.56,0.17,0.00,86378.0,0
"2017-06-03",0.59,0.00,4.44,0.19,0.00,86373.0,0
"2017-06-04",0.51,0.00,3.90,0.19,0.00,86374.0,0
"2017-06-05",0.59,0.00,3.44,0.18,0.00,86373.0,0
"2017-06-06",0.51,0.00,5.66,0.16,0.00,86373.0,0
"2017-06-07",0.65,0.00,4.33,0.17,0.00,86371.0,0
"2017-06-08",0.62,0.00,4.00,0.18,0.00,86369.0,0
"2017-06-09",0.66,0.00,4.92,0.29,0.00,86376.0,0
"2017-06-10",0.60,0.00,4.85,0.25,0.00,86372.0,0
"2017-06-11",0.58,0.00,4.16,0.16,0.00,86373.0,0
"2017-06-12",0.48,0.00,3.85,0.17,0.00,86374.0,0
"2017-06-13",0.46,0.00,5.47,0.14,0.00,86372.0,0
"2017-06-14",0.50,0.00,4.28,0.19,0.00,86370.0,0
"2017-06-15",0.61,0.00,6.01,0.22,0.00,86372.0,0
"2017-06-16",0.63,0.00,5.61,0.14,0.00,86372.0,0
"2017-06-17",0.67,0.00,4.17,0.18,0.00,86374.0,0
"2017-06-18",0.62,0.00,3.82,0.15,0.00,86370.0,0
"2017-06-19",0.44,0.00,4.21,0.16,0.00,86373.0,0
"2017-06-20",0.51,0.00,4.38,0.19,0.00,86370.0,0
"2017-06-21",0.65,0.00,4.75,0.23,0.00,86308.0,0
"2017-06-22",0.62,0.00,3.52,0.21,0.00,86296.0,0
"2017-06-23",0.71,0.00,4.56,0.24,0.00,86372.0,0
"2017-06-24",0.68,0.00,3.87,0.28,0.00,86373.0,0
"2017-06-25",0.66,0.00,4.64,0.26,0.00,86378.0,0
"2017-06-26",0.65,0.00,5.84,0.26,0.00,86375.0,0
"2017-06-27",0.51,0.00,3.49,0.14,0.00,86301.0,0
"2017-06-28",0.72,0.00,4.62,0.24,0.00,86373.0,0
"2017-06-29",0.48,0.00,3.38,0.16,0.00,86374.0,0
"2017-06-30",0.57,0.00,5.00,0.19,0.00,86374.0,0
