date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-06-01",2.49,0.16,8.68,1.61,0.00,65989.0,1
"2018-06-02",,,,-0.00,,0.0,1
"2018-06-03",,,,-0.00,,0.0,1
"2018-06-04",,,,-0.00,,0.0,1
"2018-06-05",,,,-0.00,,0.0,1
"2018-06-06",,,,-0.00,,0.0,1
"2018-06-07",,,,-0.00,,0.0,1
"2018-06-08",,,,-0.00,,0.0,1
"2018-06-09",,,,-0.00,,0.0,1
"2018-06-10",,,,-0.00,,0.0,1
"2018-06-11",5.57,2.03,17.76,1.68,0.01,20353.0,1
"2018-06-12",2.90,0.00,14.16,2.94,0.01,86383.0,0
"2018-06-13",3.14,0.04,10.49,2.33,0.01,86368.0,0
"2018-06-14",4.91,0.19,13.43,4.58,0.01,85913.0,0
"2018-06-15",7.03,2.41,14.17,2.36,0.01,86376.0,0
"2018-06-16",6.83,2.62,13.93,2.29,0.01,86378.0,0
"2018-06-17",6.51,2.00,14.84,2.90,0.01,86371.0,0
"2018-06-18",6.07,1.99,13.32,2.08,0.00,86375.0,0
"2018-06-19",4.54,0.40,12.19,1.85,0.00,86370.0,0
"2018-06-20",2.96,0.01,12.53,1.72,0.00,86379.0,0
"2018-06-21",4.00,0.31,14.01,3.96,0.01,86373.0,0
"2018-06-22",2.35,0.11,10.31,0.85,0.00,86369.0,0
"2018-06-23",1.74,0.00,7.94,0.99,0.00,86377.0,0
"2018-06-24",2.86,0.18,8.34,1.29,0.00,86370.0,0
"2018-06-25",2.99,0.04,10.38,2.32,0.01,86368.0,0
"2018-06-26",2.03,0.00,7.67,1.36,0.00,86374.0,0
"2018-06-27",2.17,0.03,9.15,1.52,0.00,86375.0,0
"2018-06-28",4.05,0.11,11.59,2.64,0.01,83287.0,0
"2018-06-29",7.19,2.21,15.32,3.19,0.01,85143.0,0
"2018-06-30",5.46,0.01,13.05,3.52,0.01,86371.0,0
