date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-09-01",0.93,0.00,5.02,0.38,0.00,86369.0,0
"2021-09-02",0.92,0.00,5.14,0.41,0.00,86371.0,0
"2021-09-03",0.96,0.00,4.63,0.36,0.00,86369.0,0
"2021-09-04",0.92,0.00,4.67,0.31,0.00,86374.0,0
"2021-09-05",0.88,0.00,5.36,0.32,0.00,86370.0,0
"2021-09-06",0.95,0.00,4.52,0.33,0.00,86370.0,0
"2021-09-07",0.90,0.00,5.49,0.37,0.00,86373.0,0
"2021-09-08",1.08,0.00,5.82,0.52,0.00,86370.0,0
"2021-09-09",0.91,0.00,5.85,0.44,0.00,86378.0,0
"2021-09-10",0.95,0.00,5.64,0.34,0.00,86372.0,0
"2021-09-11",0.94,0.00,5.38,0.46,0.00,86374.0,0
"2021-09-12",0.95,0.00,4.78,0.37,0.00,86372.0,0
"2021-09-13",0.94,0.00,5.34,0.35,0.00,86372.0,0
"2021-09-14",0.98,0.00,5.36,0.28,0.00,86377.0,0
"2021-09-15",0.92,0.00,5.56,0.26,0.00,86372.0,0
"2021-09-16",0.89,0.00,4.48,0.27,0.00,85826.0,0
"2021-09-17",0.82,0.00,6.33,0.34,0.00,86369.0,0
"2021-09-18",0.80,0.00,5.22,0.35,0.00,86371.0,0
"2021-09-19",0.82,0.00,5.87,0.30,0.00,86370.0,0
"2021-09-20",1.02,0.00,4.46,0.38,0.00,86380.0,0
"2021-09-21",0.72,0.00,4.14,0.19,0.00,86372.0,0
"2021-09-22",0.90,0.00,4.14,0.20,0.00,86370.0,0
"2021-09-23",0.95,0.00,4.71,0.31,0.00,86370.0,0
"2021-09-24",0.81,0.00,4.99,0.28,0.00,86374.0,0
"2021-09-25",0.87,0.00,4.59,0.33,0.00,86367.0,0
"2021-09-26",0.88,0.00,4.50,0.30,0.00,86372.0,0
"2021-09-27",0.74,0.00,4.74,0.25,0.00,86376.0,0
"2021-09-28",1.02,0.00,5.79,0.43,0.00,86371.0,0
"2021-09-29",0.94,0.01,6.17,0.41,0.00,86375.0,0
"2021-09-30",0.89,0.00,5.32,0.26,0.00,86378.0,0
