date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2015-03-01",0.92,0.00,5.10,0.22,0.00,85457.0,0
"2015-03-02",0.60,0.00,3.40,0.14,0.00,86374.0,0
"2015-03-03",0.67,0.00,4.09,0.24,0.00,86377.0,0
"2015-03-04",0.87,0.00,5.57,0.37,0.00,86374.0,0
"2015-03-05",0.92,0.00,6.17,0.67,0.00,86375.0,0
"2015-03-06",1.04,0.00,6.12,0.36,0.00,86368.0,0
"2015-03-07",1.11,0.00,5.28,0.29,0.00,86367.0,0
"2015-03-08",0.73,0.00,3.68,0.21,0.00,86370.0,0
"2015-03-09",0.68,0.00,4.88,0.31,0.00,85217.0,0
"2015-03-10",0.68,0.00,5.54,0.40,0.00,86375.0,0
"2015-03-11",0.66,0.00,3.97,0.22,0.00,86365.0,0
"2015-03-12",0.64,0.00,4.47,0.21,0.00,86369.0,0
"2015-03-13",1.06,0.00,5.39,0.35,0.00,86371.0,0
"2015-03-14",1.03,0.00,5.75,0.55,0.00,86370.0,0
"2015-03-15",0.70,0.00,4.92,0.24,0.00,86369.0,0
"2015-03-16",0.56,0.00,4.57,0.23,0.00,86375.0,0
"2015-03-17",0.90,0.00,6.15,0.59,0.00,86289.0,0
"2015-03-18",0.97,0.00,5.45,0.42,0.00,86368.0,0
"2015-03-19",0.68,0.00,3.79,0.18,0.00,86371.0,0
"2015-03-20",0.53,0.00,4.14,0.22,0.00,86288.0,0
"2015-03-21",0.61,0.00,3.50,0.14,0.00,86373.0,0
"2015-03-22",0.65,0.00,3.73,0.16,0.00,86368.0,0
"2015-03-23",0.69,0.00,3.69,0.14,0.00,85461.0,0
"2015-03-24",0.64,0.00,3.68,0.12,0.00,85457.0,0
"2015-03-25",0.46,0.00,3.45,0.14,0.00,86371.0,0
"2015-03-26",0.51,0.00,4.57,0.16,0.00,86337.0,0
"2015-03-27",0.75,0.00,5.69,0.30,0.00,86374.0,0
"2015-03-28",1.05,0.00,6.06,0.43,0.00,86373.0,0
"2015-03-29",0.50,0.00,4.21,0.21,0.00,86370.0,0
"2015-03-30",0.51,0.00,4.19,0.23,0.00,86375.0,0
"2015-03-31",0.62,0.00,3.81,0.23,0.00,86373.0,0
