date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-02-01",0.27,0.00,2.09,0.02,0.00,86370.0,0
"2020-02-02",0.52,0.00,2.97,0.09,0.00,86376.0,0
"2020-02-03",0.42,0.00,3.40,0.10,0.00,86374.0,0
"2020-02-04",0.41,0.00,1.88,0.05,0.00,86373.0,0
"2020-02-05",0.50,0.00,2.61,0.09,0.00,86372.0,0
"2020-02-06",0.69,0.00,3.20,0.14,0.00,86375.0,0
"2020-02-07",0.87,0.00,20.82,0.26,0.00,86277.0,0
"2020-02-08",0.98,0.00,6.44,0.34,0.00,86367.0,0
"2020-02-09",0.35,0.00,2.06,0.06,0.00,86375.0,0
"2020-02-10",0.60,0.00,4.78,0.23,0.00,86370.0,0
"2020-02-11",0.30,0.00,1.86,0.03,0.00,86369.0,0
"2020-02-12",0.70,0.00,5.66,0.23,0.00,81894.0,0
"2020-02-13",0.38,0.00,3.25,0.07,0.00,86375.0,0
"2020-02-14",0.85,0.00,4.00,0.25,0.00,86373.0,0
"2020-02-15",0.54,0.00,2.71,0.11,0.00,86375.0,0
"2020-02-16",0.68,0.00,4.86,0.21,0.00,86376.0,0
"2020-02-17",0.57,0.00,3.88,0.20,0.00,86371.0,0
"2020-02-18",0.67,0.00,4.25,0.17,0.00,86376.0,0
"2020-02-19",0.82,0.00,6.92,0.43,0.00,86371.0,0
"2020-02-20",0.67,0.00,5.76,0.24,0.00,86376.0,0
"2020-02-21",0.55,0.00,3.84,0.14,0.00,86374.0,0
"2020-02-22",0.64,0.00,4.45,0.25,0.00,86370.0,0
"2020-02-23",0.54,0.00,4.32,0.12,0.00,86377.0,0
"2020-02-24",0.52,0.00,3.26,0.13,0.00,86373.0,0
"2020-02-25",0.39,0.00,1.71,0.04,0.00,79230.0,0
"2020-02-26",0.44,0.00,2.60,0.08,0.00,86379.0,0
"2020-02-27",1.25,0.00,6.03,0.46,0.00,86369.0,0
"2020-02-28",1.06,0.00,6.66,0.44,0.00,86375.0,0
"2020-02-29",0.64,0.00,5.92,0.34,0.00,86377.0,0
