date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-01-01",0.42,0.00,2.25,0.06,0.00,86375.0,0
"2020-01-02",0.45,0.00,1.93,0.05,0.00,74733.0,0
"2020-01-03",0.45,0.00,2.14,0.09,0.00,86360.0,0
"2020-01-04",0.53,0.00,3.07,0.09,0.00,86374.0,0
"2020-01-05",0.45,0.00,4.23,0.07,0.00,86381.0,0
"2020-01-06",0.51,0.00,3.07,0.08,0.00,86374.0,0
"2020-01-07",0.64,0.00,3.92,0.11,0.00,86368.0,0
"2020-01-08",0.64,0.00,4.44,0.12,0.00,86372.0,0
"2020-01-09",0.53,0.00,4.80,0.09,0.00,86371.0,0
"2020-01-10",0.36,0.00,2.81,0.06,0.00,86369.0,0
"2020-01-11",0.44,0.00,2.24,0.08,0.00,86363.0,0
"2020-01-12",0.57,0.00,2.84,0.12,0.00,22500.0,1
"2020-01-13",0.33,0.00,1.67,0.04,0.00,86366.0,0
"2020-01-14",0.33,0.00,1.96,0.04,0.00,86364.0,0
"2020-01-15",0.31,0.00,3.20,0.05,0.00,86380.0,0
"2020-01-16",0.31,0.00,1.30,0.03,0.00,86372.0,0
"2020-01-17",0.28,0.00,1.63,0.03,0.00,86376.0,0
"2020-01-18",0.48,0.00,3.02,0.07,0.00,86369.0,0
"2020-01-19",0.53,0.00,3.13,0.09,0.00,86370.0,0
"2020-01-20",0.57,0.00,3.00,0.08,0.00,86377.0,0
"2020-01-21",0.39,0.00,2.19,0.05,0.00,86365.0,0
"2020-01-22",0.44,0.00,2.13,0.07,0.00,86386.0,0
"2020-01-23",0.62,0.00,2.95,0.14,0.00,86351.0,0
"2020-01-24",0.40,0.00,2.26,0.05,0.00,86362.0,0
"2020-01-25",0.39,0.00,1.78,0.07,0.00,86156.0,0
"2020-01-26",0.49,0.00,2.27,0.10,0.00,86377.0,0
"2020-01-27",0.44,0.00,1.96,0.07,0.00,86371.0,0
"2020-01-28",0.43,0.00,2.61,0.05,0.00,86377.0,0
"2020-01-29",0.41,0.00,2.23,0.07,0.00,86363.0,0
"2020-01-30",0.49,0.00,2.55,0.09,0.00,86370.0,0
"2020-01-31",0.41,0.00,2.04,0.07,0.00,86374.0,0
