date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2014-09-01",2.20,0.00,11.31,1.88,0.01,39540.0,1
"2014-09-02",2.19,0.00,10.88,1.65,0.01,45853.0,1
"2014-09-03",2.61,0.00,10.09,3.24,0.01,27357.0,1
"2014-09-04",3.47,0.01,15.19,5.49,0.01,49023.0,1
"2014-09-05",3.53,0.08,9.30,2.70,0.01,39636.0,1
"2014-09-06",1.73,0.02,5.96,0.92,0.01,21948.0,1
"2014-09-07",1.49,0.00,10.09,1.59,0.01,50862.0,1
"2014-09-08",4.65,1.08,11.26,3.03,0.02,7178.0,1
"2014-09-09",2.22,0.23,8.63,2.42,0.02,5773.0,1
"2014-09-10",2.97,0.63,8.57,1.30,0.01,17071.0,1
"2014-09-11",3.52,0.05,9.81,2.32,0.01,86374.0,0
"2014-09-12",2.83,0.04,9.11,2.20,0.01,86340.0,0
"2014-09-13",1.91,0.00,9.26,1.69,0.00,86374.0,0
"2014-09-14",2.38,0.01,14.08,3.14,0.01,86377.0,0
"2014-09-15",3.36,0.00,16.95,2.30,0.01,86371.0,0
"2014-09-16",3.20,0.00,16.92,5.03,0.01,86344.0,0
"2014-09-17",2.08,0.00,11.18,2.27,0.01,82142.0,0
"2014-09-18",2.21,0.00,9.01,2.09,0.00,86370.0,0
"2014-09-19",2.88,0.01,9.56,2.02,0.00,86252.0,0
"2014-09-20",2.65,0.00,8.56,1.45,0.00,86378.0,0
"2014-09-21",3.00,0.00,12.25,4.11,0.01,86374.0,0
"2014-09-22",2.32,0.00,12.44,1.93,0.00,86370.0,0
"2014-09-23",3.47,0.00,11.89,3.96,0.01,86376.0,0
"2014-09-24",2.40,0.00,8.53,1.01,0.00,86374.0,0
"2014-09-25",2.27,0.00,10.00,2.69,0.01,86367.0,0
"2014-09-26",2.32,0.01,8.36,1.28,0.00,86370.0,0
"2014-09-27",2.45,0.01,9.42,2.15,0.00,86377.0,0
"2014-09-28",3.53,0.34,14.05,2.60,0.01,86371.0,0
"2014-09-29",3.78,0.00,12.58,4.07,0.01,86375.0,0
"2014-09-30",3.92,0.01,15.18,6.20,0.01,86376.0,0
