date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-11-01",15.42,0.39,32.08,35.05,0.02,86352.0,0
"2017-11-02",6.64,0.09,21.33,6.60,0.01,86355.0,0
"2017-11-03",8.94,0.04,24.77,10.93,0.01,86346.0,0
"2017-11-04",4.90,0.01,21.35,7.10,0.01,86344.0,0
"2017-11-05",5.53,0.00,24.26,12.02,0.01,86355.0,0
"2017-11-06",7.10,0.04,22.70,8.08,0.01,86357.0,0
"2017-11-07",3.53,0.00,15.42,3.36,0.01,86362.0,0
"2017-11-08",5.36,0.02,16.21,7.38,0.01,86353.0,0
"2017-11-09",9.87,3.39,21.43,5.75,0.01,86353.0,0
"2017-11-10",9.71,1.79,20.42,6.63,0.01,86359.0,0
"2017-11-11",7.06,0.05,20.69,8.66,0.01,86358.0,0
"2017-11-12",9.48,0.02,22.52,13.17,0.01,86287.0,0
"2017-11-13",12.11,3.11,28.27,12.18,0.01,86319.0,0
"2017-11-14",9.90,0.23,22.40,10.55,0.01,86338.0,0
"2017-11-15",8.96,0.09,22.08,10.28,0.01,86351.0,0
"2017-11-16",12.59,0.04,30.36,21.79,0.02,86334.0,0
"2017-11-17",5.47,0.01,28.21,10.62,0.01,86341.0,0
"2017-11-18",12.19,0.14,28.27,15.84,0.01,86279.0,0
"2017-11-19",12.17,3.85,25.32,7.52,0.01,86339.0,0
"2017-11-20",14.84,3.74,29.67,11.57,0.01,86356.0,0
"2017-11-21",10.37,0.10,24.89,20.61,0.02,86346.0,0
"2017-11-22",13.94,0.95,26.29,9.16,0.01,86332.0,0
"2017-11-23",12.62,0.06,26.58,11.41,0.01,86349.0,0
"2017-11-24",11.82,0.09,28.44,23.82,0.02,86348.0,0
"2017-11-25",13.01,0.83,28.50,13.43,0.01,86350.0,0
"2017-11-26",11.70,0.14,25.48,18.34,0.01,86334.0,0
"2017-11-27",9.91,0.13,31.35,16.85,0.01,86342.0,0
"2017-11-28",3.49,0.00,21.02,8.12,0.01,82790.0,0
"2017-11-29",11.84,0.01,29.58,41.85,0.02,86344.0,0
"2017-11-30",9.83,0.04,25.05,19.61,0.02,86349.0,0
