date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-06-01",3.05,0.00,15.35,3.54,0.01,86234.0,0
"2018-06-02",2.02,0.00,10.85,1.04,0.00,86370.0,0
"2018-06-03",2.11,0.00,9.37,1.53,0.00,86374.0,0
"2018-06-04",2.09,0.01,10.68,1.53,0.00,86371.0,0
"2018-06-05",2.03,0.00,8.72,1.31,0.00,86368.0,0
"2018-06-06",2.65,0.02,10.99,2.18,0.01,86372.0,0
"2018-06-07",2.87,0.00,14.83,3.28,0.01,86376.0,0
"2018-06-08",2.03,0.00,10.96,1.08,0.00,86372.0,0
"2018-06-09",3.37,0.02,14.96,4.97,0.01,86372.0,0
"2018-06-10",4.23,0.01,14.84,4.35,0.01,86369.0,0
"2018-06-11",2.19,0.00,9.69,1.76,0.00,86372.0,0
"2018-06-12",2.52,0.01,9.53,1.30,0.00,86191.0,0
"2018-06-13",1.93,0.00,10.86,1.27,0.00,86366.0,0
"2018-06-14",2.49,0.00,10.62,2.25,0.01,86377.0,0
"2018-06-15",2.70,0.01,12.02,3.53,0.01,86369.0,0
"2018-06-16",2.89,0.01,16.21,2.25,0.01,86376.0,0
"2018-06-17",4.32,0.01,16.99,4.07,0.01,86371.0,0
"2018-06-18",2.87,0.00,14.23,4.28,0.01,86375.0,0
"2018-06-19",2.21,0.00,8.69,1.42,0.00,86373.0,0
"2018-06-20",1.91,0.00,8.83,1.10,0.00,85199.0,0
"2018-06-21",2.29,0.01,10.19,2.11,0.00,86374.0,0
"2018-06-22",2.74,0.01,12.68,2.42,0.01,86305.0,0
"2018-06-23",2.65,0.00,13.80,3.43,0.01,86375.0,0
"2018-06-24",2.68,0.00,13.54,2.29,0.01,86308.0,0
"2018-06-25",2.10,0.00,9.58,1.61,0.00,86370.0,0
"2018-06-26",1.96,0.00,12.53,1.61,0.00,86374.0,0
"2018-06-27",2.11,0.00,8.98,1.40,0.00,86377.0,0
"2018-06-28",3.57,0.02,12.71,3.74,0.01,79339.0,0
"2018-06-29",3.06,0.00,12.87,2.29,0.01,86225.0,0
"2018-06-30",2.86,0.02,11.36,2.41,0.01,86375.0,0
