date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-03-01",0.46,0.00,2.95,0.08,0.00,86375.0,0
"2021-03-02",0.51,0.00,3.47,0.08,0.00,86371.0,0
"2021-03-03",0.46,0.00,3.73,0.06,0.00,75543.0,0
"2021-03-04",0.48,0.00,2.65,0.09,0.00,24847.0,1
"2021-03-05",0.46,0.00,2.83,0.05,0.00,86374.0,0
"2021-03-06",0.48,0.00,2.84,0.07,0.00,86367.0,0
"2021-03-07",0.38,0.00,2.66,0.05,0.00,86376.0,0
"2021-03-08",0.43,0.00,2.19,0.06,0.00,86378.0,0
"2021-03-09",0.63,0.00,2.77,0.10,0.00,86374.0,0
"2021-03-10",0.49,0.00,2.02,0.09,0.00,86372.0,0
"2021-03-11",0.43,0.00,1.82,0.05,0.00,86372.0,0
"2021-03-12",0.44,0.00,2.20,0.06,0.00,86373.0,0
"2021-03-13",0.42,0.00,2.23,0.05,0.00,86373.0,0
"2021-03-14",0.40,0.00,1.93,0.06,0.00,86378.0,0
"2021-03-15",0.41,0.00,1.67,0.04,0.00,86185.0,0
"2021-03-16",0.36,0.00,2.12,0.04,0.00,86377.0,0
"2021-03-17",0.46,0.00,3.60,0.06,0.00,86374.0,0
"2021-03-18",0.45,0.00,3.24,0.06,0.00,86372.0,0
"2021-03-19",0.49,0.00,3.14,0.07,0.00,86368.0,0
"2021-03-20",0.41,0.00,2.57,0.05,0.00,86376.0,0
"2021-03-21",0.55,0.00,3.25,0.09,0.00,86371.0,0
"2021-03-22",0.41,0.00,3.02,0.05,0.00,86378.0,0
"2021-03-23",0.49,0.00,2.03,0.07,0.00,86369.0,0
"2021-03-24",0.67,0.00,2.78,0.14,0.00,86373.0,0
"2021-03-25",0.56,0.00,2.80,0.13,0.00,86372.0,0
"2021-03-26",0.53,0.00,3.45,0.05,0.00,86371.0,0
"2021-03-27",0.53,0.00,2.49,0.06,0.00,76523.0,0
"2021-03-28",0.40,0.00,2.13,0.05,0.00,51163.0,1
"2021-03-29",0.32,0.00,1.81,0.04,0.00,86367.0,0
"2021-03-30",0.35,0.00,2.75,0.04,0.00,86376.0,0
"2021-03-31",0.36,0.00,2.19,0.04,0.00,86372.0,0
