date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-11-01",3.12,0.00,9.89,2.18,0.01,86373.0,0
"2017-11-02",3.32,0.25,9.83,1.98,0.01,71977.0,0
"2017-11-03",3.22,0.13,8.79,1.40,0.00,86380.0,0
"2017-11-04",1.19,0.01,4.22,0.43,0.00,39587.0,1
"2017-11-05",2.96,0.01,10.31,1.62,0.00,64780.0,1
"2017-11-06",2.97,0.12,7.84,1.03,0.00,83435.0,0
"2017-11-07",2.79,0.34,8.68,1.42,0.00,86375.0,0
"2017-11-08",1.22,0.00,5.24,0.43,0.00,86374.0,0
"2017-11-09",2.83,0.02,8.72,1.87,0.00,86376.0,0
"2017-11-10",3.00,0.10,8.80,1.46,0.00,86259.0,0
"2017-11-11",3.45,0.01,11.85,3.97,0.01,86374.0,0
"2017-11-12",1.51,0.00,5.72,0.69,0.00,86376.0,0
"2017-11-13",2.44,0.40,7.11,0.92,0.00,86369.0,0
"2017-11-14",3.11,0.84,7.77,0.79,0.00,86367.0,0
"2017-11-15",2.90,0.00,9.01,1.60,0.00,86380.0,0
"2017-11-16",2.88,0.18,9.67,2.30,0.01,86374.0,0
"2017-11-17",5.17,1.02,13.11,2.75,0.01,86372.0,0
"2017-11-18",4.09,0.00,13.26,3.46,0.01,86374.0,0
"2017-11-19",2.16,0.01,9.11,2.11,0.00,86373.0,0
"2017-11-20",6.77,1.65,16.89,3.66,0.01,85271.0,0
"2017-11-21",4.80,0.12,14.01,4.47,0.01,86377.0,0
"2017-11-22",2.14,0.00,8.62,1.50,0.00,86376.0,0
"2017-11-23",2.84,0.00,10.55,2.37,0.01,86371.0,0
"2017-11-24",4.93,0.88,11.87,2.24,0.01,86373.0,0
"2017-11-25",1.60,0.00,7.86,0.96,0.00,86371.0,0
"2017-11-26",3.19,0.13,12.29,4.54,0.01,86371.0,0
"2017-11-27",5.88,1.73,15.95,3.04,0.01,86369.0,0
"2017-11-28",5.84,0.36,15.32,5.86,0.01,86374.0,0
"2017-11-29",2.91,0.01,8.89,1.77,0.00,86373.0,0
"2017-11-30",1.19,0.00,5.10,0.41,0.00,86375.0,0
