date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2022-01-01",1.90,0.00,9.28,0.74,0.00,86373.0,0
"2022-01-02",1.35,0.01,3.41,0.19,0.00,86377.0,0
"2022-01-03",1.37,0.01,4.19,0.34,0.00,86374.0,0
"2022-01-04",2.52,0.00,10.32,1.77,0.00,84289.0,0
"2022-01-05",2.53,0.00,12.87,3.14,0.01,86373.0,0
"2022-01-06",1.74,0.00,8.35,1.31,0.00,86375.0,0
"2022-01-07",1.62,0.00,9.92,0.85,0.00,86371.0,0
"2022-01-08",1.71,0.00,8.43,0.74,0.00,86374.0,0
"2022-01-09",1.23,0.00,4.46,0.29,0.00,86371.0,0
"2022-01-10",1.12,0.00,3.54,0.18,0.00,86378.0,0
"2022-01-11",1.17,0.01,3.68,0.22,0.00,86372.0,0
"2022-01-12",1.11,0.00,3.19,0.20,0.00,86367.0,0
"2022-01-13",1.10,0.00,2.92,0.19,0.00,86374.0,0
"2022-01-14",2.03,0.01,8.53,1.27,0.00,86379.0,0
"2022-01-15",1.28,0.00,3.94,0.23,0.00,86375.0,0
"2022-01-16",1.11,0.00,3.62,0.22,0.00,86371.0,0
"2022-01-17",1.08,0.00,2.93,0.19,0.00,86375.0,0
"2022-01-18",1.13,0.00,4.84,0.29,0.00,86372.0,0
"2022-01-19",1.55,0.00,6.96,0.95,0.00,86378.0,0
"2022-01-20",1.28,0.00,6.42,0.36,0.00,86288.0,0
"2022-01-21",2.21,0.00,12.96,3.79,0.01,86358.0,0
"2022-01-22",2.04,0.00,8.53,0.93,0.00,86303.0,0
"2022-01-23",1.30,0.00,5.34,0.37,0.00,86374.0,0
"2022-01-24",1.17,0.00,4.35,0.21,0.00,86375.0,0
"2022-01-25",2.28,0.00,9.16,2.34,0.01,86367.0,0
"2022-01-26",1.35,0.00,5.47,0.39,0.00,86371.0,0
"2022-01-27",2.33,0.01,9.69,2.21,0.01,86376.0,0
"2022-01-28",1.26,0.00,4.35,0.24,0.00,85584.0,0
"2022-01-29",1.25,0.00,3.90,0.23,0.00,85715.0,0
"2022-01-30",1.46,0.01,4.60,0.33,0.00,86375.0,0
"2022-01-31",1.95,0.00,13.61,2.11,0.00,86369.0,0
