date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2016-04-01",0.99,0.00,5.66,0.48,0.00,86374.0,0
"2016-04-02",1.05,0.00,6.05,0.62,0.00,86375.0,0
"2016-04-03",0.84,0.00,3.22,0.26,0.00,86370.0,0
"2016-04-04",0.98,0.00,4.43,0.33,0.00,86380.0,0
"2016-04-05",1.03,0.00,4.71,0.38,0.00,86378.0,0
"2016-04-06",0.93,0.00,3.94,0.23,0.00,86369.0,0
"2016-04-07",0.92,0.00,4.08,0.24,0.00,86378.0,0
"2016-04-08",0.85,0.00,5.79,0.57,0.00,86369.0,0
"2016-04-09",0.79,0.00,5.01,0.24,0.00,86378.0,0
"2016-04-10",1.66,0.00,5.10,0.54,0.00,86372.0,0
"2016-04-11",1.42,0.00,6.36,0.66,0.00,86285.0,0
"2016-04-12",0.89,0.00,5.50,0.23,0.00,86376.0,0
"2016-04-13",1.06,0.00,3.84,0.35,0.00,86369.0,0
"2016-04-14",1.56,0.01,5.60,0.29,0.00,86379.0,0
"2016-04-15",1.57,0.00,5.17,0.34,0.00,86376.0,0
"2016-04-16",1.25,0.01,4.82,0.25,0.00,86374.0,0
"2016-04-17",0.93,0.00,4.12,0.13,0.00,86373.0,0
"2016-04-18",0.77,0.00,3.84,0.29,0.00,86372.0,0
"2016-04-19",1.05,0.00,4.49,0.28,0.00,86368.0,0
"2016-04-20",1.05,0.00,4.08,0.22,0.00,86379.0,0
"2016-04-21",0.81,0.00,3.99,0.23,0.00,86368.0,0
"2016-04-22",1.14,0.00,4.99,0.29,0.00,86381.0,0
"2016-04-23",0.76,0.00,2.74,0.17,0.00,86374.0,0
"2016-04-24",0.98,0.01,3.28,0.14,0.00,86378.0,0
"2016-04-25",1.15,0.00,4.77,0.23,0.00,86373.0,0
"2016-04-26",1.16,0.00,4.80,0.31,0.00,86379.0,0
"2016-04-27",1.16,0.00,5.94,0.44,0.00,86373.0,0
"2016-04-28",1.05,0.00,4.35,0.27,0.00,86373.0,0
"2016-04-29",0.79,0.00,3.78,0.24,0.00,86370.0,0
"2016-04-30",1.08,0.01,5.43,0.47,0.00,86368.0,0
