date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-03-01",8.75,1.21,21.74,8.44,0.01,86370.0,0
"2017-03-02",4.45,0.04,14.69,4.49,0.01,86380.0,0
"2017-03-03",2.12,0.00,8.36,1.01,0.00,86371.0,0
"2017-03-04",2.88,0.00,12.48,5.13,0.01,82781.0,0
"2017-03-05",3.04,0.03,9.75,2.31,0.01,86368.0,0
"2017-03-06",8.38,0.02,25.84,31.81,0.02,86378.0,0
"2017-03-07",9.37,1.58,29.19,18.95,0.01,86367.0,0
"2017-03-08",4.99,0.00,21.85,22.17,0.02,86376.0,0
"2017-03-09",6.14,0.01,24.37,20.35,0.02,86371.0,0
"2017-03-10",2.70,0.00,14.39,6.60,0.01,86373.0,0
"2017-03-11",3.76,0.00,14.32,4.64,0.01,86380.0,0
"2017-03-12",5.50,0.00,24.00,25.84,0.02,86372.0,0
"2017-03-13",3.82,0.02,17.63,6.08,0.01,86373.0,0
"2017-03-14",3.67,0.00,15.94,10.42,0.01,86377.0,0
"2017-03-15",3.85,0.01,16.25,9.66,0.01,86377.0,0
"2017-03-16",3.99,0.00,15.75,7.29,0.01,86372.0,0
"2017-03-17",3.10,0.01,13.86,2.65,0.01,86374.0,0
"2017-03-18",2.99,0.01,9.88,2.63,0.01,86376.0,0
"2017-03-19",3.75,0.00,17.12,7.12,0.01,86371.0,0
"2017-03-20",3.52,0.00,13.80,3.52,0.01,86369.0,0
"2017-03-21",3.20,0.04,12.73,3.59,0.01,86370.0,0
"2017-03-22",3.28,0.00,10.23,3.20,0.01,86369.0,0
"2017-03-23",2.88,0.03,14.03,3.35,0.01,86373.0,0
"2017-03-24",10.11,1.31,23.10,8.45,0.01,86372.0,0
"2017-03-25",2.44,0.01,8.19,1.92,0.00,86374.0,0
"2017-03-26",4.72,0.00,12.51,6.98,0.01,86379.0,0
"2017-03-27",2.26,0.01,9.52,2.26,0.01,86368.0,0
"2017-03-28",4.59,0.11,12.21,3.26,0.01,86373.0,0
"2017-03-29",5.37,1.33,16.05,4.33,0.01,86368.0,0
"2017-03-30",2.20,0.00,10.79,2.30,0.01,86369.0,0
"2017-03-31",3.81,0.37,9.76,2.33,0.01,86377.0,0
