date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-03-01",6.66,0.00,22.36,9.86,0.01,86342.0,0
"2019-03-02",5.51,0.01,30.53,9.35,0.01,86352.0,0
"2019-03-03",4.68,0.00,17.27,8.53,0.01,86367.0,0
"2019-03-04",9.03,0.42,20.84,5.47,0.01,84451.0,0
"2019-03-05",12.74,3.08,26.10,5.34,0.01,86341.0,0
"2019-03-06",10.27,0.05,28.87,11.58,0.01,86359.0,0
"2019-03-07",6.91,0.01,27.80,8.94,0.01,86356.0,0
"2019-03-08",8.51,0.03,25.11,16.29,0.01,86352.0,0
"2019-03-09",14.77,0.87,29.27,22.62,0.02,82594.0,0
"2019-03-10",6.50,0.01,21.27,6.48,0.01,86349.0,0
"2019-03-11",4.08,0.02,14.59,5.83,0.01,86362.0,0
"2019-03-12",5.97,0.01,16.05,6.89,0.01,86201.0,0
"2019-03-13",4.14,0.01,19.22,9.18,0.01,85240.0,0
"2019-03-14",9.26,1.39,23.60,8.86,0.01,86350.0,0
"2019-03-15",10.69,1.57,21.09,6.67,0.01,64764.0,1
"2019-03-16",8.53,1.96,19.17,4.24,0.01,86310.0,0
"2019-03-17",6.77,0.01,17.49,11.44,0.01,86342.0,0
"2019-03-18",5.81,0.00,20.57,12.77,0.01,86351.0,0
"2019-03-19",4.82,0.00,15.64,5.12,0.01,86342.0,0
"2019-03-20",4.37,0.01,10.95,4.08,0.01,86332.0,0
"2019-03-21",2.93,0.00,10.32,2.19,0.01,86365.0,0
"2019-03-22",2.61,0.00,14.27,4.66,0.01,86358.0,0
"2019-03-23",12.90,5.16,23.03,5.99,0.01,74747.0,0
"2019-03-24",7.59,0.00,23.90,22.98,0.02,86356.0,0
"2019-03-25",11.81,0.00,22.98,15.08,0.01,86356.0,0
"2019-03-26",7.67,0.00,18.80,9.36,0.01,86358.0,0
"2019-03-27",9.12,0.04,25.68,21.76,0.02,86348.0,0
"2019-03-28",9.21,0.01,23.84,23.10,0.02,86348.0,0
"2019-03-29",6.23,0.02,18.49,10.58,0.01,75566.0,0
"2019-03-30",2.45,0.01,19.47,7.53,0.01,73785.0,0
"2019-03-31",1.94,0.00,6.84,1.06,0.00,86330.0,0
