date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2016-10-01",0.63,0.00,3.61,0.18,0.00,86370.0,0
"2016-10-02",0.75,0.00,3.89,0.24,0.00,86370.0,0
"2016-10-03",0.68,0.00,4.72,0.21,0.00,86370.0,0
"2016-10-04",0.77,0.00,3.89,0.27,0.00,86371.0,0
"2016-10-05",0.81,0.00,4.34,0.20,0.00,86363.0,0
"2016-10-06",0.81,0.00,3.67,0.22,0.00,86373.0,0
"2016-10-07",1.15,0.00,6.10,0.65,0.00,86369.0,0
"2016-10-08",1.85,0.00,6.80,0.52,0.00,86373.0,0
"2016-10-09",1.51,0.00,4.47,0.25,0.00,86286.0,0
"2016-10-10",0.94,0.00,4.29,0.24,0.00,86372.0,0
"2016-10-11",0.99,0.00,3.81,0.24,0.00,86366.0,0
"2016-10-12",0.82,0.00,3.43,0.20,0.00,86372.0,0
"2016-10-13",0.84,0.00,3.84,0.20,0.00,86373.0,0
"2016-10-14",0.85,0.00,4.50,0.27,0.00,86368.0,0
"2016-10-15",0.95,0.00,3.78,0.28,0.00,86374.0,0
"2016-10-16",0.98,0.00,3.95,0.23,0.00,86376.0,0
"2016-10-17",1.10,0.00,3.98,0.20,0.00,86368.0,0
"2016-10-18",1.40,0.00,4.80,0.28,0.00,86374.0,0
"2016-10-19",1.18,0.00,4.20,0.20,0.00,86371.0,0
"2016-10-20",1.22,0.02,6.34,0.33,0.00,86364.0,0
"2016-10-21",2.17,0.05,6.91,0.70,0.00,86369.0,0
"2016-10-22",1.48,0.01,5.21,0.27,0.00,86378.0,0
"2016-10-23",0.83,0.00,3.33,0.15,0.00,86373.0,0
"2016-10-24",0.87,0.00,3.09,0.14,0.00,86378.0,0
"2016-10-25",0.78,0.00,2.74,0.16,0.00,86359.0,0
"2016-10-26",1.02,0.00,4.51,0.28,0.00,86372.0,0
"2016-10-27",1.04,0.00,4.12,0.25,0.00,86375.0,0
"2016-10-28",0.72,0.00,3.38,0.16,0.00,86279.0,0
"2016-10-29",0.70,0.00,3.22,0.14,0.00,86373.0,0
"2016-10-30",0.91,0.00,3.36,0.17,0.00,86373.0,0
"2016-10-31",0.58,0.00,3.00,0.15,0.00,86368.0,0
