date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-12-01",0.21,0.00,1.56,0.02,0.00,86369.0,0
"2018-12-02",0.22,0.00,0.76,0.01,0.00,86380.0,0
"2018-12-03",0.26,0.00,1.05,0.02,0.00,86376.0,0
"2018-12-04",0.50,0.00,2.55,0.08,0.00,86245.0,0
"2018-12-05",0.51,0.00,3.25,0.09,0.00,80366.0,0
"2018-12-06",0.63,0.00,3.79,0.14,0.00,73208.0,0
"2018-12-07",0.72,0.02,2.25,0.18,0.01,1473.0,1
"2018-12-08",,,,-0.00,,0.0,1
"2018-12-09",,,,-0.00,,0.0,1
"2018-12-10",,,,-0.00,,0.0,1
"2018-12-11",,,,-0.00,,0.0,1
"2018-12-12",,,,-0.00,,0.0,1
"2018-12-13",,,,-0.00,,0.0,1
"2018-12-14",,,,-0.00,,0.0,1
"2018-12-15",,,,-0.00,,0.0,1
"2018-12-16",,,,-0.00,,0.0,1
"2018-12-17",,,,-0.00,,0.0,1
"2018-12-18",,,,-0.00,,0.0,1
"2018-12-19",0.17,0.00,0.43,0.01,0.00,11865.0,1
"2018-12-20",0.32,0.00,3.39,0.08,0.00,86373.0,0
"2018-12-21",0.35,0.00,2.13,0.04,0.00,86373.0,0
"2018-12-22",0.25,0.00,0.90,0.02,0.00,83685.0,0
"2018-12-23",0.26,0.00,1.34,0.02,0.00,82732.0,0
"2018-12-24",0.22,0.00,0.98,0.01,0.00,86373.0,0
"2018-12-25",0.19,0.00,0.74,0.01,0.00,86381.0,0
"2018-12-26",0.22,0.00,0.99,0.01,0.00,86377.0,0
"2018-12-27",0.24,0.00,1.19,0.02,0.00,86377.0,0
"2018-12-28",0.20,0.00,0.66,0.01,0.00,86375.0,0
"2018-12-29",0.51,0.00,2.65,0.10,0.00,86376.0,0
"2018-12-30",0.52,0.00,4.62,0.12,0.00,86374.0,0
"2018-12-31",0.28,0.00,0.96,0.02,0.00,86375.0,0
