date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-11-01",0.55,0.00,3.08,0.10,0.00,86376.0,0
"2017-11-02",0.69,0.00,5.49,0.27,0.00,86371.0,0
"2017-11-03",0.67,0.00,3.97,0.13,0.00,86378.0,0
"2017-11-04",0.66,0.00,3.68,0.17,0.00,86373.0,0
"2017-11-05",1.02,0.00,6.13,0.48,0.00,86374.0,0
"2017-11-06",0.96,0.00,5.42,0.30,0.00,86375.0,0
"2017-11-07",0.86,0.00,3.48,0.13,0.00,86370.0,0
"2017-11-08",0.76,0.00,3.46,0.12,0.00,86376.0,0
"2017-11-09",0.35,0.00,2.00,0.03,0.00,70971.0,0
"2017-11-10",1.08,0.00,6.14,0.46,0.00,86373.0,0
"2017-11-11",0.66,0.00,3.95,0.16,0.00,86369.0,0
"2017-11-12",0.93,0.00,5.11,0.31,0.00,86374.0,0
"2017-11-13",0.76,0.00,5.21,0.29,0.00,86371.0,0
"2017-11-14",0.72,0.00,3.82,0.17,0.00,86378.0,0
"2017-11-15",0.67,0.00,4.93,0.42,0.00,86373.0,0
"2017-11-16",1.06,0.00,6.41,0.47,0.00,86371.0,0
"2017-11-17",1.05,0.00,6.26,0.32,0.00,86368.0,0
"2017-11-18",1.39,0.00,7.07,0.67,0.00,86374.0,0
"2017-11-19",1.74,0.00,8.59,0.86,0.00,86370.0,0
"2017-11-20",1.10,0.00,5.35,0.39,0.00,86379.0,0
"2017-11-21",0.99,0.00,5.68,0.39,0.00,86372.0,0
"2017-11-22",1.30,0.00,6.04,0.56,0.00,86372.0,0
"2017-11-23",0.80,0.00,3.37,0.15,0.00,86378.0,0
"2017-11-24",0.88,0.00,5.83,0.55,0.00,86372.0,0
"2017-11-25",0.83,0.00,6.27,0.34,0.00,86375.0,0
"2017-11-26",1.11,0.00,7.02,0.40,0.00,86368.0,0
"2017-11-27",0.88,0.00,4.08,0.25,0.00,86377.0,0
"2017-11-28",0.93,0.00,6.68,0.69,0.00,86369.0,0
"2017-11-29",0.95,0.00,5.21,0.34,0.00,86374.0,0
"2017-11-30",1.15,0.00,6.89,0.79,0.00,86375.0,0
