date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-12-01",2.45,0.02,8.13,1.38,0.00,86367.0,0
"2020-12-02",2.17,0.04,6.93,0.73,0.00,86370.0,0
"2020-12-03",2.03,0.02,6.33,0.84,0.00,86364.0,0
"2020-12-04",1.92,0.11,6.22,0.49,0.00,78561.0,0
"2020-12-05",1.85,0.13,7.62,0.95,0.00,86373.0,0
"2020-12-06",1.42,0.02,5.84,0.63,0.00,86370.0,0
"2020-12-07",1.77,0.00,6.94,0.87,0.00,86369.0,0
"2020-12-08",1.70,0.00,7.01,1.08,0.00,86250.0,0
"2020-12-09",1.70,0.00,4.58,0.44,0.00,86373.0,0
"2020-12-10",1.59,0.01,7.20,0.57,0.00,86371.0,0
"2020-12-11",2.75,0.10,8.13,1.24,0.00,86372.0,0
"2020-12-12",2.60,0.14,9.55,1.14,0.00,86371.0,0
"2020-12-13",1.88,0.03,6.31,0.77,0.00,86370.0,0
"2020-12-14",1.35,0.00,6.28,0.68,0.00,86369.0,0
"2020-12-15",2.15,0.12,6.98,0.85,0.00,86373.0,0
"2020-12-16",1.41,0.00,5.57,0.63,0.00,86373.0,0
"2020-12-17",2.27,0.23,6.57,0.53,0.00,86368.0,0
"2020-12-18",6.03,0.60,17.78,6.59,0.01,86370.0,0
"2020-12-19",1.57,0.03,6.46,0.60,0.00,86374.0,0
"2020-12-20",2.76,0.01,10.51,1.98,0.00,86369.0,0
"2020-12-21",2.82,0.17,11.42,2.02,0.00,86374.0,0
"2020-12-22",4.34,0.10,14.62,7.65,0.01,86365.0,0
"2020-12-23",7.61,0.86,18.87,6.37,0.01,86368.0,0
"2020-12-24",2.78,0.05,12.63,1.96,0.00,86373.0,0
"2020-12-25",1.95,0.03,7.66,1.55,0.00,86369.0,0
"2020-12-26",2.41,0.01,10.61,2.81,0.01,86372.0,0
"2020-12-27",3.43,0.15,10.64,2.84,0.01,86372.0,0
"2020-12-28",1.55,0.00,7.33,0.68,0.00,86372.0,0
"2020-12-29",2.51,0.07,9.62,1.44,0.00,86370.0,0
"2020-12-30",2.37,0.01,8.51,1.25,0.00,86374.0,0
"2020-12-31",1.57,0.00,7.03,1.11,0.00,86366.0,0
