date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-10-01",3.20,0.02,9.68,1.95,0.00,86019.0,0
"2020-10-02",3.42,0.03,14.19,4.50,0.01,86377.0,0
"2020-10-03",2.77,0.01,15.06,3.59,0.01,86368.0,0
"2020-10-04",2.55,0.02,9.01,2.43,0.01,86370.0,0
"2020-10-05",5.21,0.06,16.52,9.32,0.01,86377.0,0
"2020-10-06",2.47,0.00,7.57,0.91,0.00,86374.0,0
"2020-10-07",3.15,0.01,9.27,1.76,0.00,86370.0,0
"2020-10-08",2.52,0.03,9.85,1.12,0.00,86376.0,0
"2020-10-09",3.02,0.13,12.77,1.94,0.00,86373.0,0
"2020-10-10",2.69,0.00,10.19,2.16,0.00,86371.0,0
"2020-10-11",5.81,0.00,26.57,29.11,0.02,86302.0,0
"2020-10-12",5.94,0.01,17.76,12.09,0.01,85762.0,0
"2020-10-13",3.30,0.04,10.19,2.36,0.01,86375.0,0
"2020-10-14",6.24,0.00,26.30,25.53,0.02,85003.0,0
"2020-10-15",4.31,0.13,18.11,8.69,0.01,86374.0,0
"2020-10-16",2.52,0.02,9.80,2.18,0.01,86375.0,0
"2020-10-17",6.35,0.01,21.24,15.79,0.01,86371.0,0
"2020-10-18",3.67,0.20,10.40,2.22,0.01,80404.0,0
"2020-10-19",2.39,0.00,9.91,3.02,0.01,86338.0,0
"2020-10-20",3.11,0.01,15.05,6.33,0.01,86369.0,0
"2020-10-21",1.74,0.01,5.24,0.64,0.00,78313.0,0
"2020-10-22",5.86,0.01,16.60,10.19,0.01,86377.0,0
"2020-10-23",5.51,0.02,17.66,9.06,0.01,86372.0,0
"2020-10-24",2.41,0.00,8.05,1.81,0.00,86368.0,0
"2020-10-25",8.32,0.74,17.44,5.45,0.01,86373.0,0
"2020-10-26",2.82,0.00,9.33,2.56,0.01,86371.0,0
"2020-10-27",2.58,0.00,9.39,0.74,0.00,86344.0,0
"2020-10-28",4.08,0.01,13.24,4.22,0.01,85509.0,0
"2020-10-29",2.47,0.02,7.11,1.45,0.00,86377.0,0
"2020-10-30",2.09,0.00,7.02,1.48,0.00,86366.0,0
"2020-10-31",4.94,0.04,15.17,10.06,0.01,86378.0,0
