date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-04-01",4.59,0.66,15.11,7.40,0.01,86370.0,0
"2021-04-02",5.12,0.88,14.31,3.66,0.01,86375.0,0
"2021-04-03",4.31,0.00,14.65,7.88,0.01,86366.0,0
"2021-04-04",3.69,0.12,9.86,2.19,0.01,86373.0,0
"2021-04-05",5.07,0.03,16.36,12.28,0.01,86373.0,0
"2021-04-06",3.54,0.10,10.64,2.95,0.01,86369.0,0
"2021-04-07",4.11,0.41,13.08,3.76,0.01,86372.0,0
"2021-04-08",4.30,0.30,12.25,3.52,0.01,86372.0,0
"2021-04-09",6.58,0.15,18.61,14.64,0.01,86379.0,0
"2021-04-10",3.12,0.02,13.44,2.35,0.01,86368.0,0
"2021-04-11",3.60,0.00,11.70,3.25,0.01,86368.0,0
"2021-04-12",7.33,2.00,15.46,4.11,0.01,86370.0,0
"2021-04-13",8.38,3.23,14.86,2.51,0.01,86265.0,0
"2021-04-14",6.92,2.97,12.66,1.47,0.00,86370.0,0
"2021-04-15",4.15,0.34,9.80,1.37,0.00,86366.0,0
"2021-04-16",2.99,0.21,7.56,0.94,0.00,86363.0,0
"2021-04-17",4.29,0.58,12.70,4.24,0.01,86369.0,0
"2021-04-18",5.87,0.76,16.17,10.24,0.01,86369.0,0
"2021-04-19",6.67,1.81,13.66,2.12,0.01,84410.0,0
"2021-04-20",2.75,0.00,11.37,3.86,0.01,86369.0,0
"2021-04-21",4.63,0.85,14.14,3.50,0.01,86371.0,0
"2021-04-22",4.60,1.17,15.44,3.01,0.01,86369.0,0
"2021-04-23",5.35,0.26,12.45,4.23,0.01,86374.0,0
"2021-04-24",1.95,0.00,12.29,1.35,0.00,86362.0,0
"2021-04-25",5.86,1.50,13.41,4.05,0.01,86373.0,0
"2021-04-26",3.42,0.06,10.01,2.61,0.01,86368.0,0
"2021-04-27",1.28,0.00,5.56,0.38,0.00,86366.0,0
"2021-04-28",3.84,0.18,14.02,3.69,0.01,86368.0,0
"2021-04-29",4.95,0.01,15.20,6.48,0.01,86373.0,0
"2021-04-30",5.70,0.74,14.99,6.88,0.01,86370.0,0
