date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-07-01",3.00,0.02,9.70,1.26,0.00,86373.0,0
"2020-07-02",3.96,0.00,13.28,6.72,0.01,86372.0,0
"2020-07-03",2.51,0.00,12.45,2.40,0.01,86374.0,0
"2020-07-04",2.14,0.01,9.82,1.83,0.00,86374.0,0
"2020-07-05",2.86,0.00,15.21,3.03,0.01,86374.0,0
"2020-07-06",2.39,0.00,7.41,1.39,0.00,86374.0,0
"2020-07-07",2.39,0.00,10.86,3.72,0.01,86372.0,0
"2020-07-08",4.35,0.15,17.58,4.57,0.01,86373.0,0
"2020-07-09",4.35,0.00,15.95,7.90,0.01,86372.0,0
"2020-07-10",2.18,0.01,8.44,1.22,0.00,86372.0,0
"2020-07-11",3.15,0.00,9.98,3.74,0.01,86373.0,0
"2020-07-12",2.45,0.24,9.68,2.40,0.01,86371.0,0
"2020-07-13",3.40,0.02,10.68,1.65,0.00,86371.0,0
"2020-07-14",3.63,0.52,11.11,3.56,0.01,86379.0,0
"2020-07-15",3.09,0.02,10.52,1.56,0.00,86370.0,0
"2020-07-16",3.17,0.00,10.77,4.30,0.01,86373.0,0
"2020-07-17",3.76,0.00,15.66,8.68,0.01,86372.0,0
"2020-07-18",4.09,0.10,17.93,4.05,0.01,86373.0,0
"2020-07-19",4.51,1.07,10.83,1.91,0.00,86374.0,0
"2020-07-20",1.40,0.00,7.94,0.65,0.00,86375.0,0
"2020-07-21",2.17,0.01,8.98,1.10,0.00,86367.0,0
"2020-07-22",3.94,0.37,11.17,3.85,0.01,86375.0,0
"2020-07-23",5.85,1.75,13.37,3.21,0.01,86372.0,0
"2020-07-24",3.82,0.00,12.59,4.35,0.01,86376.0,0
"2020-07-25",1.98,0.01,17.08,1.94,0.00,86375.0,0
"2020-07-26",3.54,0.01,10.06,2.66,0.01,86374.0,0
"2020-07-27",3.07,0.17,8.11,0.96,0.00,86377.0,0
"2020-07-28",2.26,0.00,8.13,1.33,0.00,86382.0,0
"2020-07-29",1.44,0.00,6.70,1.09,0.00,86369.0,0
"2020-07-30",1.42,0.00,5.59,0.39,0.00,86372.0,0
"2020-07-31",3.36,0.66,10.92,3.82,0.01,86374.0,0
