date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-01-01",0.62,0.00,2.64,0.12,0.00,75573.0,0
"2021-01-02",1.01,0.00,8.09,0.65,0.00,64780.0,1
"2021-01-03",1.66,0.00,10.94,1.21,0.00,71968.0,0
"2021-01-04",1.03,0.00,7.66,0.55,0.00,68381.0,1
"2021-01-05",1.01,0.00,9.15,0.61,0.00,75574.0,0
"2021-01-06",0.70,0.00,5.60,0.23,0.00,86368.0,0
"2021-01-07",0.64,0.00,5.18,0.17,0.00,86372.0,0
"2021-01-08",0.63,0.00,3.27,0.13,0.00,82768.0,0
"2021-01-09",0.69,0.00,2.14,0.10,0.00,86362.0,0
"2021-01-10",0.63,0.00,2.25,0.12,0.00,86359.0,0
"2021-01-11",0.75,0.00,2.20,0.12,0.00,86338.0,0
"2021-01-12",0.88,0.00,8.65,0.39,0.00,86363.0,0
"2021-01-13",1.60,0.00,16.28,2.25,0.01,86368.0,0
"2021-01-14",1.76,0.00,16.94,1.59,0.00,82773.0,0
"2021-01-15",0.71,0.00,2.84,0.11,0.00,86352.0,0
"2021-01-16",0.99,0.00,6.62,0.46,0.00,86373.0,0
"2021-01-17",1.10,0.00,8.90,0.73,0.00,82770.0,0
"2021-01-18",1.16,0.00,7.65,0.45,0.00,79172.0,0
"2021-01-19",0.66,0.00,2.88,0.12,0.00,86358.0,0
"2021-01-20",1.10,0.00,7.97,0.68,0.00,86368.0,0
"2021-01-21",1.00,0.00,6.16,0.44,0.00,71977.0,0
"2021-01-22",0.46,0.00,4.64,0.10,0.00,86370.0,0
"2021-01-23",0.60,0.00,4.19,0.14,0.00,79174.0,0
"2021-01-24",0.82,0.00,2.78,0.14,0.00,86355.0,0
"2021-01-25",0.73,0.01,2.35,0.11,0.00,86360.0,0
"2021-01-26",0.68,0.00,4.96,0.16,0.00,86350.0,0
"2021-01-27",0.85,0.00,6.90,0.29,0.00,86372.0,0
"2021-01-28",0.83,0.00,6.22,0.18,0.00,82772.0,0
"2021-01-29",0.83,0.00,3.97,0.18,0.00,86363.0,0
"2021-01-30",0.93,0.00,6.60,0.54,0.00,86370.0,0
"2021-01-31",0.91,0.00,6.43,0.30,0.00,82773.0,0
