date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-06-01",0.98,0.00,5.74,0.28,0.00,86371.0,0
"2021-06-02",1.59,0.02,6.26,0.38,0.00,86373.0,0
"2021-06-03",1.34,0.01,4.31,0.26,0.00,86368.0,0
"2021-06-04",0.63,0.00,3.11,0.10,0.00,86371.0,0
"2021-06-05",0.63,0.00,2.89,0.17,0.00,86374.0,0
"2021-06-06",0.86,0.00,6.19,0.22,0.00,86371.0,0
"2021-06-07",1.07,0.00,6.22,0.25,0.00,86372.0,0
"2021-06-08",1.14,0.00,7.28,0.42,0.00,86371.0,0
"2021-06-09",1.42,0.01,10.27,0.43,0.00,86373.0,0
"2021-06-10",1.05,0.00,4.26,0.24,0.00,86378.0,0
"2021-06-11",0.86,0.00,3.35,0.20,0.00,86374.0,0
"2021-06-12",1.02,0.00,5.49,0.34,0.00,86372.0,0
"2021-06-13",0.86,0.00,9.46,0.38,0.00,86372.0,0
"2021-06-14",0.80,0.00,3.20,0.19,0.00,86378.0,0
"2021-06-15",1.15,0.00,5.11,0.34,0.00,86371.0,0
"2021-06-16",1.08,0.00,5.13,0.23,0.00,86367.0,0
"2021-06-17",0.71,0.00,2.72,0.13,0.00,86375.0,0
"2021-06-18",0.75,0.00,6.62,0.33,0.00,86373.0,0
"2021-06-19",0.98,0.00,4.60,0.28,0.00,86373.0,0
"2021-06-20",1.45,0.00,4.98,0.38,0.00,86376.0,0
"2021-06-21",1.53,0.04,6.54,0.42,0.00,86378.0,0
"2021-06-22",1.33,0.00,5.88,0.28,0.00,86373.0,0
"2021-06-23",0.52,0.00,2.47,0.10,0.00,86372.0,0
"2021-06-24",0.64,0.00,3.00,0.18,0.00,86372.0,0
"2021-06-25",1.32,0.00,6.52,0.33,0.00,86372.0,0
"2021-06-26",1.08,0.00,3.60,0.20,0.00,86377.0,0
"2021-06-27",0.92,0.00,8.90,0.33,0.00,86368.0,0
"2021-06-28",0.80,0.00,4.42,0.24,0.00,86375.0,0
"2021-06-29",0.73,0.00,4.61,0.22,0.00,86372.0,0
"2021-06-30",0.73,0.00,3.92,0.18,0.00,86373.0,0
