date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-03-01",4.96,0.89,10.04,1.95,0.00,86350.0,0
"2019-03-02",4.31,0.00,9.63,4.42,0.01,83588.0,0
"2019-03-03",2.54,0.03,7.08,1.31,0.00,86351.0,0
"2019-03-04",6.09,1.05,13.26,6.48,0.01,85920.0,0
"2019-03-05",6.75,2.26,13.31,2.72,0.01,85922.0,0
"2019-03-06",2.99,0.00,8.95,2.19,0.01,82756.0,0
"2019-03-07",1.44,0.01,4.20,0.44,0.00,72372.0,0
"2019-03-08",2.57,0.04,7.94,1.62,0.00,80009.0,0
"2019-03-09",6.25,2.24,11.36,1.93,0.00,86341.0,0
"2019-03-10",3.87,0.03,9.03,2.71,0.01,86096.0,0
"2019-03-11",2.05,0.09,5.12,0.82,0.00,46760.0,1
"2019-03-12",1.43,0.00,3.98,0.46,0.00,86004.0,0
"2019-03-13",1.24,0.00,7.64,0.67,0.00,86342.0,0
"2019-03-14",2.56,0.00,7.98,1.83,0.00,85160.0,0
"2019-03-15",3.76,0.01,8.78,3.08,0.01,86361.0,0
"2019-03-16",5.54,1.23,13.20,2.04,0.00,86347.0,0
"2019-03-17",6.12,0.66,13.96,2.96,0.01,86341.0,0
"2019-03-18",4.41,0.13,11.45,2.30,0.01,86367.0,0
"2019-03-19",2.70,0.02,10.15,3.40,0.01,86354.0,0
"2019-03-20",3.24,0.00,9.09,1.99,0.00,86362.0,0
"2019-03-21",1.50,0.01,4.74,0.47,0.00,86344.0,0
"2019-03-22",2.08,0.00,9.75,2.06,0.00,86350.0,0
"2019-03-23",3.60,0.00,10.71,5.25,0.01,86347.0,0
"2019-03-24",4.21,0.01,12.01,4.20,0.01,86349.0,0
"2019-03-25",4.56,0.03,11.58,5.45,0.01,86367.0,0
"2019-03-26",3.73,0.05,8.98,1.68,0.00,86349.0,0
"2019-03-27",2.88,0.03,6.79,1.10,0.00,86355.0,0
"2019-03-28",4.70,0.00,10.84,4.57,0.01,86347.0,0
"2019-03-29",2.45,0.00,6.71,0.91,0.00,86361.0,0
"2019-03-30",6.28,1.07,14.88,5.87,0.01,86352.0,0
"2019-03-31",5.24,1.31,12.72,2.60,0.01,82759.0,0
