date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-08-01",0.56,0.00,3.97,0.09,0.00,86375.0,0
"2021-08-02",0.50,0.00,2.79,0.07,0.00,86375.0,0
"2021-08-03",0.49,0.00,3.37,0.07,0.00,86373.0,0
"2021-08-04",0.42,0.00,2.83,0.06,0.00,86379.0,0
"2021-08-05",0.38,0.00,2.61,0.05,0.00,86372.0,0
"2021-08-06",0.40,0.00,2.50,0.05,0.00,86380.0,0
"2021-08-07",0.48,0.00,3.73,0.06,0.00,86365.0,0
"2021-08-08",0.49,0.00,2.55,0.06,0.00,86367.0,0
"2021-08-09",0.50,0.00,2.29,0.05,0.00,86374.0,0
"2021-08-10",0.35,0.00,2.29,0.05,0.00,86371.0,0
"2021-08-11",0.40,0.00,2.65,0.04,0.00,86375.0,0
"2021-08-12",0.47,0.00,2.84,0.06,0.00,86375.0,0
"2021-08-13",0.50,0.00,3.47,0.07,0.00,86373.0,0
"2021-08-14",0.56,0.00,3.36,0.07,0.00,86379.0,0
"2021-08-15",0.54,0.00,3.39,0.07,0.00,86375.0,0
"2021-08-16",0.37,0.00,2.66,0.04,0.00,86374.0,0
"2021-08-17",0.35,0.00,2.30,0.05,0.00,86375.0,0
"2021-08-18",0.36,0.00,1.74,0.03,0.00,86371.0,0
"2021-08-19",0.37,0.00,2.53,0.05,0.00,86374.0,0
"2021-08-20",0.52,0.00,2.48,0.06,0.00,86371.0,0
"2021-08-21",0.52,0.00,3.25,0.06,0.00,86375.0,0
"2021-08-22",0.47,0.00,2.61,0.06,0.00,86375.0,0
"2021-08-23",0.36,0.00,2.04,0.03,0.00,86374.0,0
"2021-08-24",0.34,0.00,3.08,0.05,0.00,86377.0,0
"2021-08-25",0.53,0.00,3.34,0.07,0.00,86372.0,0
"2021-08-26",0.40,0.00,3.03,0.05,0.00,86376.0,0
"2021-08-27",0.32,0.00,2.70,0.03,0.00,86376.0,0
"2021-08-28",0.39,0.00,2.82,0.04,0.00,86371.0,0
"2021-08-29",0.34,0.00,2.23,0.03,0.00,86378.0,0
"2021-08-30",0.33,0.00,1.90,0.03,0.00,86372.0,0
"2021-08-31",0.31,0.00,1.89,0.04,0.00,86372.0,0
