date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-09-01",0.37,0.00,2.66,0.07,0.00,86374.0,0
"2021-09-02",0.36,0.00,2.10,0.05,0.00,86360.0,0
"2021-09-03",0.31,0.00,1.40,0.03,0.00,86370.0,0
"2021-09-04",0.35,0.00,2.42,0.05,0.00,86373.0,0
"2021-09-05",0.37,0.00,2.77,0.07,0.00,86368.0,0
"2021-09-06",0.37,0.00,3.64,0.07,0.00,86372.0,0
"2021-09-07",0.35,0.00,2.58,0.05,0.00,86366.0,0
"2021-09-08",0.41,0.00,3.19,0.08,0.00,86371.0,0
"2021-09-09",0.34,0.00,2.33,0.05,0.00,86371.0,0
"2021-09-10",0.28,0.00,2.22,0.03,0.00,86370.0,0
"2021-09-11",0.30,0.00,2.28,0.05,0.00,86368.0,0
"2021-09-12",0.34,0.00,4.35,0.10,0.00,86372.0,0
"2021-09-13",0.39,0.00,3.55,0.07,0.00,86330.0,0
"2021-09-14",0.33,0.00,2.37,0.06,0.00,86373.0,0
"2021-09-15",0.43,0.00,4.13,0.10,0.00,86373.0,0
"2021-09-16",0.42,0.00,2.85,0.10,0.00,86366.0,0
"2021-09-17",0.41,0.00,3.48,0.08,0.00,86369.0,0
"2021-09-18",0.42,0.00,2.97,0.09,0.00,86364.0,0
"2021-09-19",0.31,0.00,1.89,0.04,0.00,86373.0,0
"2021-09-20",0.27,0.00,1.27,0.02,0.00,86370.0,0
"2021-09-21",0.37,0.00,2.44,0.05,0.00,86367.0,0
"2021-09-22",0.42,0.00,3.22,0.06,0.00,86371.0,0
"2021-09-23",0.29,0.00,1.44,0.03,0.00,86367.0,0
"2021-09-24",0.37,0.00,2.46,0.05,0.00,86324.0,0
"2021-09-25",0.43,0.00,3.17,0.06,0.00,86367.0,0
"2021-09-26",0.46,0.00,3.23,0.08,0.00,86372.0,0
"2021-09-27",0.39,0.00,2.18,0.06,0.00,86369.0,0
"2021-09-28",0.34,0.00,1.79,0.04,0.00,86375.0,0
"2021-09-29",0.25,0.00,1.10,0.02,0.00,79410.0,0
"2021-09-30",0.27,0.00,2.77,0.03,0.00,86329.0,0
