date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2016-09-01",3.52,0.02,10.20,1.99,0.00,86373.0,0
"2016-09-02",5.66,1.19,17.05,5.18,0.01,85847.0,0
"2016-09-03",4.85,0.75,12.68,2.57,0.01,86374.0,0
"2016-09-04",3.45,0.00,12.89,3.53,0.01,86374.0,0
"2016-09-05",3.68,0.02,11.04,3.14,0.01,86370.0,0
"2016-09-06",1.83,0.00,6.80,1.24,0.00,86374.0,0
"2016-09-07",2.39,0.00,13.06,2.93,0.01,86373.0,0
"2016-09-08",2.86,0.06,8.54,1.24,0.00,58420.0,1
"2016-09-09",,,,-0.00,,0.0,1
"2016-09-10",,,,-0.00,,0.0,1
"2016-09-11",,,,-0.00,,0.0,1
"2016-09-12",5.78,1.95,12.22,1.92,0.01,50240.0,1
"2016-09-13",3.57,0.31,9.52,1.54,0.00,86372.0,0
"2016-09-14",2.49,0.00,9.32,2.55,0.01,86381.0,0
"2016-09-15",1.83,0.00,5.87,0.55,0.00,86372.0,0
"2016-09-16",2.01,0.00,9.78,2.33,0.01,86377.0,0
"2016-09-17",2.82,0.06,8.49,0.95,0.00,86370.0,0
"2016-09-18",3.19,0.35,11.06,2.46,0.01,86376.0,0
"2016-09-19",3.78,0.78,11.22,1.77,0.00,85633.0,0
"2016-09-20",1.85,0.01,7.28,0.59,0.00,86375.0,0
"2016-09-21",2.78,0.03,12.06,3.64,0.01,86366.0,0
"2016-09-22",3.45,0.26,10.46,2.15,0.00,86372.0,0
"2016-09-23",5.24,0.81,14.72,2.85,0.01,86265.0,0
"2016-09-24",5.57,1.02,13.77,2.32,0.01,86376.0,0
"2016-09-25",6.36,0.62,18.86,13.48,0.01,86371.0,0
"2016-09-26",5.58,1.61,14.49,4.06,0.01,86373.0,0
"2016-09-27",3.70,0.65,10.52,2.17,0.01,86378.0,0
"2016-09-28",1.17,0.00,4.55,0.32,0.00,86373.0,0
"2016-09-29",2.43,0.01,9.57,3.18,0.01,86379.0,0
"2016-09-30",3.84,0.82,11.94,2.81,0.01,86369.0,0
