date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-12-01",0.35,0.00,2.49,0.06,0.00,86351.0,0
"2021-12-02",0.28,0.00,1.92,0.03,0.00,86337.0,0
"2021-12-03",0.39,0.00,1.87,0.03,0.00,86290.0,0
"2021-12-04",0.35,0.00,2.00,0.03,0.00,86312.0,0
"2021-12-05",0.30,0.00,1.36,0.03,0.00,86335.0,0
"2021-12-06",0.43,0.00,1.91,0.05,0.00,86335.0,0
"2021-12-07",0.37,0.00,5.14,0.08,0.00,86342.0,0
"2021-12-08",0.34,0.00,4.94,0.11,0.00,86340.0,0
"2021-12-09",0.28,0.00,2.31,0.04,0.00,85046.0,0
"2021-12-10",0.35,0.00,2.23,0.06,0.00,86342.0,0
"2021-12-11",0.47,0.00,3.76,0.16,0.00,86307.0,0
"2021-12-12",0.30,0.00,2.09,0.02,0.00,86332.0,0
"2021-12-13",0.34,0.00,1.91,0.03,0.00,86320.0,0
"2021-12-14",0.31,0.00,1.54,0.02,0.00,86297.0,0
"2021-12-15",0.32,0.00,1.90,0.03,0.00,86295.0,0
"2021-12-16",0.31,0.00,1.57,0.03,0.00,86332.0,0
"2021-12-17",0.18,0.00,1.17,0.01,0.00,86345.0,0
"2021-12-18",0.23,0.00,1.20,0.02,0.00,86341.0,0
"2021-12-19",0.20,0.00,1.22,0.01,0.00,75365.0,0
"2021-12-20",0.44,0.00,5.72,0.27,0.00,62668.0,1
"2021-12-21",0.39,0.00,3.48,0.09,0.00,86341.0,0
"2021-12-22",0.50,0.00,6.71,0.16,0.00,86341.0,0
"2021-12-23",0.25,0.00,1.27,0.02,0.00,86341.0,0
"2021-12-24",0.37,0.00,1.86,0.03,0.00,86338.0,0
"2021-12-25",0.24,0.00,1.98,0.02,0.00,86338.0,0
"2021-12-26",0.24,0.00,2.17,0.03,0.00,86339.0,0
"2021-12-27",0.95,0.00,8.88,0.68,0.00,86333.0,0
"2021-12-28",0.25,0.00,1.40,0.02,0.00,86342.0,0
"2021-12-29",0.62,0.00,7.54,0.40,0.00,86341.0,0
"2021-12-30",0.47,0.00,5.80,0.28,0.00,57564.0,1
"2021-12-31",,,,-0.00,,0.0,1
