date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-10-01",3.67,0.17,12.40,2.55,0.01,86371.0,0
"2018-10-02",3.60,0.11,13.23,4.13,0.01,86371.0,0
"2018-10-03",7.40,1.48,17.20,5.52,0.01,86373.0,0
"2018-10-04",4.36,0.28,23.05,2.28,0.01,86368.0,0
"2018-10-05",1.65,0.00,6.08,0.82,0.00,86374.0,0
"2018-10-06",3.87,0.16,12.74,2.10,0.00,86375.0,0
"2018-10-07",3.03,0.13,9.46,1.23,0.00,86368.0,0
"2018-10-08",2.46,0.00,11.56,1.97,0.00,86377.0,0
"2018-10-09",2.77,0.07,14.25,4.48,0.01,86376.0,0
"2018-10-10",4.02,0.49,12.57,2.26,0.01,86367.0,0
"2018-10-11",2.43,0.02,8.19,1.32,0.00,86375.0,0
"2018-10-12",1.16,0.00,5.49,0.56,0.00,86376.0,0
"2018-10-13",2.84,0.02,8.59,2.46,0.01,86376.0,0
"2018-10-14",3.41,0.06,11.94,3.66,0.01,86374.0,0
"2018-10-15",2.41,0.00,10.45,1.16,0.00,86379.0,0
"2018-10-16",2.61,0.42,7.36,1.24,0.00,86376.0,0
"2018-10-17",1.41,0.01,6.60,0.52,0.00,86371.0,0
"2018-10-18",3.11,0.36,9.06,1.62,0.00,86373.0,0
"2018-10-19",4.21,0.23,10.21,2.13,0.00,86373.0,0
"2018-10-20",2.23,0.02,9.70,1.94,0.00,86373.0,0
"2018-10-21",4.47,0.33,11.75,4.46,0.01,86376.0,0
"2018-10-22",3.98,0.01,11.46,4.85,0.01,86376.0,0
"2018-10-23",2.73,0.21,10.41,2.47,0.01,86374.0,0
"2018-10-24",2.08,0.24,6.90,0.70,0.00,86285.0,0
"2018-10-25",1.61,0.00,6.27,0.88,0.00,86376.0,0
"2018-10-26",1.52,0.00,6.07,0.88,0.00,86376.0,0
"2018-10-27",1.95,0.02,8.05,0.99,0.00,86371.0,0
"2018-10-28",3.08,0.10,9.74,2.22,0.01,86369.0,0
"2018-10-29",3.72,0.11,11.76,2.92,0.01,85320.0,0
"2018-10-30",3.72,0.02,11.70,3.58,0.01,86377.0,0
"2018-10-31",2.49,0.11,7.73,1.40,0.00,86370.0,0
