date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-01-01",1.30,0.00,7.00,0.54,0.00,86378.0,0
"2018-01-02",1.61,0.00,6.07,0.59,0.00,86269.0,0
"2018-01-03",1.34,0.00,8.72,0.42,0.00,86369.0,0
"2018-01-04",1.09,0.00,6.10,0.43,0.00,86332.0,0
"2018-01-05",0.77,0.00,4.43,0.21,0.00,86379.0,0
"2018-01-06",0.57,0.00,4.25,0.29,0.00,86368.0,0
"2018-01-07",0.99,0.00,5.93,0.33,0.00,86372.0,0
"2018-01-08",0.73,0.00,4.28,0.19,0.00,86374.0,0
"2018-01-09",0.78,0.00,5.11,0.19,0.00,86370.0,0
"2018-01-10",0.82,0.00,5.28,0.20,0.00,86375.0,0
"2018-01-11",0.57,0.00,3.84,0.12,0.00,86378.0,0
"2018-01-12",0.86,0.00,5.75,0.37,0.00,86371.0,0
"2018-01-13",1.01,0.00,5.29,0.28,0.00,86376.0,0
"2018-01-14",0.87,0.00,4.26,0.28,0.00,86332.0,0
"2018-01-15",0.92,0.00,4.05,0.25,0.00,86374.0,0
"2018-01-16",0.73,0.00,3.71,0.17,0.00,86379.0,0
"2018-01-17",0.73,0.00,5.34,0.44,0.00,86375.0,0
"2018-01-18",1.08,0.00,6.77,0.45,0.00,86373.0,0
"2018-01-19",0.42,0.00,3.53,0.15,0.00,86382.0,0
"2018-01-20",0.40,0.00,2.51,0.09,0.00,86376.0,0
"2018-01-21",0.58,0.00,3.84,0.16,0.00,86381.0,0
"2018-01-22",0.62,0.00,5.81,0.26,0.00,86380.0,0
"2018-01-23",0.96,0.00,4.42,0.32,0.00,86388.0,0
"2018-01-24",0.61,0.00,3.61,0.22,0.00,86383.0,0
"2018-01-25",1.15,0.00,5.03,0.38,0.00,86386.0,0
"2018-01-26",1.13,0.01,7.50,0.31,0.00,86381.0,0
"2018-01-27",0.74,0.00,4.96,0.26,0.00,86389.0,0
"2018-01-28",0.55,0.00,4.48,0.18,0.00,86391.0,0
"2018-01-29",0.86,0.00,5.18,0.31,0.00,86384.0,0
"2018-01-30",0.98,0.00,5.88,0.44,0.00,86389.0,0
"2018-01-31",0.70,0.00,4.36,0.34,0.00,85082.0,0
