date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-12-01",0.25,0.00,2.11,0.05,0.00,86374.0,0
"2020-12-02",0.24,0.00,1.97,0.04,0.00,86379.0,0
"2020-12-03",0.23,0.00,1.73,0.02,0.00,86374.0,0
"2020-12-04",0.27,0.00,1.88,0.04,0.00,86376.0,0
"2020-12-05",0.27,0.00,2.46,0.05,0.00,84487.0,0
"2020-12-06",0.29,0.00,2.05,0.05,0.00,86367.0,0
"2020-12-07",0.29,0.00,1.93,0.05,0.00,86376.0,0
"2020-12-08",0.25,0.00,1.90,0.03,0.00,86378.0,0
"2020-12-09",0.19,0.00,1.45,0.02,0.00,85470.0,0
"2020-12-10",0.23,0.00,2.04,0.04,0.00,86375.0,0
"2020-12-11",0.32,0.00,2.12,0.06,0.00,86372.0,0
"2020-12-12",0.34,0.00,2.67,0.07,0.00,86371.0,0
"2020-12-13",0.24,0.00,1.92,0.04,0.00,86215.0,0
"2020-12-14",0.19,0.00,1.40,0.02,0.00,85699.0,0
"2020-12-15",0.22,0.00,1.58,0.02,0.00,86378.0,0
"2020-12-16",0.20,0.00,1.52,0.02,0.00,86375.0,0
"2020-12-17",0.31,0.00,2.22,0.06,0.00,83488.0,0
"2020-12-18",0.33,0.00,2.18,0.06,0.00,86375.0,0
"2020-12-19",0.20,0.00,1.63,0.02,0.00,86374.0,0
"2020-12-20",0.36,0.00,2.31,0.06,0.00,86371.0,0
"2020-12-21",0.40,0.00,2.57,0.09,0.00,86369.0,0
"2020-12-22",0.39,0.00,2.67,0.09,0.00,86379.0,0
"2020-12-23",0.27,0.00,1.79,0.04,0.00,86376.0,0
"2020-12-24",0.41,0.00,3.02,0.10,0.00,86375.0,0
"2020-12-25",0.39,0.00,3.07,0.09,0.00,86376.0,0
"2020-12-26",0.25,0.00,1.74,0.04,0.00,86220.0,0
"2020-12-27",0.20,0.00,1.59,0.02,0.00,86373.0,0
"2020-12-28",0.20,0.00,1.43,0.02,0.00,86369.0,0
"2020-12-29",0.23,0.00,2.34,0.02,0.00,81009.0,0
"2020-12-30",0.26,0.00,2.67,0.04,0.00,86378.0,0
"2020-12-31",0.33,0.00,2.65,0.09,0.00,86372.0,0
