date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-02-01",1.36,0.00,8.21,1.06,0.00,86372.0,0
"2021-02-02",0.73,0.00,5.21,0.21,0.00,86372.0,0
"2021-02-03",1.18,0.01,7.32,0.69,0.00,86366.0,0
"2021-02-04",1.72,0.01,10.16,1.28,0.00,86369.0,0
"2021-02-05",1.33,0.00,8.09,0.73,0.00,86379.0,0
"2021-02-06",1.19,0.00,6.14,0.42,0.00,86370.0,0
"2021-02-07",1.20,0.00,5.47,0.42,0.00,86375.0,0
"2021-02-08",1.24,0.00,7.08,0.53,0.00,86371.0,0
"2021-02-09",1.26,0.00,7.45,0.76,0.00,86372.0,0
"2021-02-10",1.17,0.00,7.43,0.58,0.00,86374.0,0
"2021-02-11",1.12,0.00,6.32,0.36,0.00,86374.0,0
"2021-02-12",1.55,0.00,8.86,1.48,0.00,86374.0,0
"2021-02-13",1.61,0.01,11.69,1.61,0.00,86375.0,0
"2021-02-14",2.62,0.04,11.96,1.49,0.00,86368.0,0
"2021-02-15",1.07,0.00,6.72,0.46,0.00,53685.0,1
"2021-02-16",,,,-0.00,,0.0,1
"2021-02-17",,,,-0.00,,0.0,1
"2021-02-18",,,,-0.00,,0.0,1
"2021-02-19",,,,-0.00,,0.0,1
"2021-02-20",,,,-0.00,,0.0,1
"2021-02-21",,,,-0.00,,0.0,1
"2021-02-22",1.74,0.01,6.74,0.91,0.01,15372.0,1
"2021-02-23",1.22,0.01,6.24,0.47,0.00,86088.0,0
"2021-02-24",1.41,0.00,8.14,0.76,0.00,86378.0,0
"2021-02-25",1.53,0.00,7.88,1.23,0.00,85716.0,0
"2021-02-26",1.23,0.00,6.53,0.45,0.00,86372.0,0
"2021-02-27",1.41,0.00,9.23,0.79,0.00,86372.0,0
"2021-02-28",2.05,0.01,12.16,3.11,0.01,86375.0,0
