date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-06-01",1.29,0.00,5.91,0.50,0.00,20848.0,1
"2021-06-02",1.06,0.00,6.74,0.57,0.00,86330.0,0
"2021-06-03",1.02,0.00,6.11,0.39,0.00,86368.0,0
"2021-06-04",1.11,0.00,9.49,0.85,0.00,86360.0,0
"2021-06-05",1.52,0.00,13.64,2.12,0.01,75572.0,0
"2021-06-06",1.65,0.00,12.35,1.41,0.00,82379.0,0
"2021-06-07",1.44,0.00,11.35,1.28,0.00,82773.0,0
"2021-06-08",1.39,0.00,8.80,1.04,0.01,9284.0,1
"2021-06-09",,,,-0.00,,0.0,1
"2021-06-10",,,,-0.00,,0.0,1
"2021-06-11",,,,-0.00,,0.0,1
"2021-06-12",,,,-0.00,,0.0,1
"2021-06-13",,,,-0.00,,0.0,1
"2021-06-14",1.80,0.04,6.27,0.80,0.02,2711.0,1
"2021-06-15",1.59,0.00,13.82,1.83,0.00,82773.0,0
"2021-06-16",1.44,0.00,10.11,1.11,0.00,79171.0,0
"2021-06-17",1.40,0.00,9.86,1.04,0.00,82769.0,0
"2021-06-18",1.09,0.00,5.70,0.42,0.00,79170.0,0
"2021-06-19",1.14,0.00,8.85,0.68,0.00,86318.0,0
"2021-06-20",1.26,0.00,9.73,0.94,0.00,86375.0,0
"2021-06-21",1.10,0.00,9.01,0.64,0.00,86373.0,0
"2021-06-22",1.20,0.00,9.25,0.87,0.00,86337.0,0
"2021-06-23",1.23,0.00,9.64,0.87,0.00,86369.0,0
"2021-06-24",1.02,0.00,7.74,0.43,0.00,82035.0,0
"2021-06-25",1.11,0.00,7.06,0.72,0.00,55309.0,1
"2021-06-26",1.10,0.00,8.89,0.61,0.00,85239.0,0
"2021-06-27",1.07,0.00,7.73,0.45,0.00,86371.0,0
"2021-06-28",1.06,0.00,6.80,0.44,0.00,82772.0,0
"2021-06-29",0.89,0.00,5.52,0.24,0.00,79172.0,0
"2021-06-30",0.92,0.00,5.11,0.28,0.00,75571.0,0
