date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-09-01",0.30,0.00,2.63,0.06,0.00,86369.0,0
"2017-09-02",0.28,0.00,2.33,0.04,0.00,86376.0,0
"2017-09-03",0.30,0.00,2.40,0.06,0.00,74118.0,0
"2017-09-04",0.36,0.00,2.45,0.09,0.00,86374.0,0
"2017-09-05",0.53,0.00,4.68,0.27,0.00,86373.0,0
"2017-09-06",0.47,0.00,4.30,0.20,0.00,86368.0,0
"2017-09-07",0.34,0.00,2.71,0.07,0.00,86297.0,0
"2017-09-08",0.35,0.00,3.05,0.09,0.00,86379.0,0
"2017-09-09",0.32,0.00,3.26,0.07,0.00,86373.0,0
"2017-09-10",0.33,0.00,3.27,0.07,0.00,86376.0,0
"2017-09-11",0.38,0.00,4.20,0.14,0.00,86371.0,0
"2017-09-12",0.47,0.00,6.24,0.25,0.00,86373.0,0
"2017-09-13",0.32,0.00,2.67,0.07,0.00,86113.0,0
"2017-09-14",0.37,0.00,3.36,0.08,0.00,86155.0,0
"2017-09-15",0.49,0.00,3.80,0.18,0.00,86376.0,0
"2017-09-16",0.50,0.00,4.14,0.13,0.00,86375.0,0
"2017-09-17",0.40,0.00,4.28,0.13,0.00,86374.0,0
"2017-09-18",0.45,0.00,4.15,0.12,0.00,86370.0,0
"2017-09-19",0.49,0.00,4.83,0.19,0.00,86373.0,0
"2017-09-20",0.74,0.00,8.13,0.27,0.00,86374.0,0
"2017-09-21",0.58,0.00,3.67,0.14,0.00,86376.0,0
"2017-09-22",0.52,0.00,3.72,0.14,0.00,82766.0,0
"2017-09-23",0.39,0.00,3.29,0.12,0.00,80387.0,0
"2017-09-24",0.39,0.00,3.84,0.15,0.00,86375.0,0
"2017-09-25",0.14,0.00,1.43,0.01,0.00,48389.0,1
"2017-09-26",,,,-0.00,,0.0,1
"2017-09-27",0.87,0.00,4.38,0.24,0.00,35906.0,1
"2017-09-28",0.53,0.00,3.95,0.12,0.00,86373.0,0
"2017-09-29",0.44,0.00,2.95,0.08,0.00,86371.0,0
"2017-09-30",0.32,0.00,2.48,0.07,0.00,86371.0,0
