date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-04-01",1.54,0.00,7.90,0.75,0.00,86373.0,0
"2021-04-02",1.70,0.00,8.31,0.70,0.00,86375.0,0
"2021-04-03",0.93,0.00,4.17,0.27,0.00,86369.0,0
"2021-04-04",1.17,0.00,6.38,0.53,0.00,86369.0,0
"2021-04-05",0.83,0.00,3.38,0.20,0.00,86377.0,0
"2021-04-06",0.64,0.00,3.50,0.25,0.00,86375.0,0
"2021-04-07",0.85,0.00,4.42,0.31,0.00,86377.0,0
"2021-04-08",1.58,0.00,9.61,1.00,0.00,86367.0,0
"2021-04-09",1.36,0.00,10.18,0.64,0.00,86376.0,0
"2021-04-10",1.15,0.00,7.58,0.59,0.00,86371.0,0
"2021-04-11",1.17,0.00,6.36,0.48,0.00,86372.0,0
"2021-04-12",0.63,0.00,3.66,0.11,0.00,86376.0,0
"2021-04-13",0.68,0.00,3.17,0.20,0.00,86373.0,0
"2021-04-14",0.67,0.00,5.32,0.24,0.00,86374.0,0
"2021-04-15",0.84,0.00,5.25,0.33,0.00,86380.0,0
"2021-04-16",0.99,0.00,4.71,0.37,0.00,86373.0,0
"2021-04-17",0.82,0.00,4.25,0.19,0.00,86373.0,0
"2021-04-18",0.54,0.00,3.77,0.14,0.00,86369.0,0
"2021-04-19",0.73,0.00,4.93,0.32,0.00,86377.0,0
"2021-04-20",1.18,0.00,7.31,0.44,0.00,86369.0,0
"2021-04-21",1.47,0.00,6.35,0.54,0.00,86371.0,0
"2021-04-22",1.16,0.00,6.14,0.48,0.00,86374.0,0
"2021-04-23",0.78,0.00,4.30,0.23,0.00,86372.0,0
"2021-04-24",0.66,0.00,5.21,0.23,0.00,86376.0,0
"2021-04-25",0.80,0.00,4.65,0.19,0.00,86366.0,0
"2021-04-26",0.86,0.00,3.58,0.19,0.00,86378.0,0
"2021-04-27",0.95,0.00,5.06,0.35,0.00,86375.0,0
"2021-04-28",0.91,0.00,4.20,0.23,0.00,86371.0,0
"2021-04-29",0.85,0.00,7.04,0.32,0.00,86260.0,0
"2021-04-30",1.16,0.00,7.74,0.58,0.00,86371.0,0
