date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2015-04-01",3.35,0.00,14.63,4.97,0.01,86382.0,0
"2015-04-02",3.47,0.00,12.19,5.53,0.01,86372.0,0
"2015-04-03",3.68,0.09,13.34,4.64,0.01,86375.0,0
"2015-04-04",2.27,0.00,9.08,2.30,0.01,86383.0,0
"2015-04-05",3.33,0.01,13.54,3.82,0.01,86375.0,0
"2015-04-06",2.83,0.00,12.29,3.64,0.01,86367.0,0
"2015-04-07",2.54,0.01,11.15,2.57,0.01,86376.0,0
"2015-04-08",3.57,0.01,8.55,1.94,0.00,84531.0,0
"2015-04-09",6.61,0.47,15.20,4.49,0.01,86372.0,0
"2015-04-10",1.82,0.01,7.46,0.84,0.00,86372.0,0
"2015-04-11",2.27,0.00,10.35,1.88,0.00,86376.0,0
"2015-04-12",5.45,0.06,19.63,11.97,0.01,85460.0,0
"2015-04-13",2.36,0.00,12.98,2.23,0.01,86179.0,0
"2015-04-14",3.06,0.01,10.85,3.74,0.01,86381.0,0
"2015-04-15",6.72,0.43,20.77,14.16,0.01,86377.0,0
"2015-04-16",8.06,0.25,19.62,6.06,0.01,86373.0,0
"2015-04-17",6.96,0.77,14.44,3.72,0.01,86376.0,0
"2015-04-18",3.72,0.01,14.01,3.65,0.01,86372.0,0
"2015-04-19",7.87,1.67,16.86,4.74,0.01,86376.0,0
"2015-04-20",4.26,0.11,15.02,6.32,0.01,86375.0,0
"2015-04-21",3.62,0.02,13.32,5.64,0.01,86368.0,0
"2015-04-22",2.06,0.00,10.44,1.35,0.00,86377.0,0
"2015-04-23",2.35,0.00,14.39,2.17,0.01,86374.0,0
"2015-04-24",2.44,0.00,14.33,2.44,0.01,84535.0,0
"2015-04-25",3.18,0.02,13.48,2.61,0.01,86371.0,0
"2015-04-26",3.83,0.45,8.19,1.33,0.00,86376.0,0
"2015-04-27",2.11,0.03,6.44,1.07,0.00,81792.0,0
"2015-04-28",2.24,0.00,7.15,1.37,0.00,86377.0,0
"2015-04-29",2.41,0.00,8.04,1.70,0.00,86375.0,0
"2015-04-30",3.27,0.00,16.28,4.26,0.01,86374.0,0
