date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-05-01",0.45,0.00,3.03,0.06,0.00,86376.0,0
"2021-05-02",0.38,0.00,2.51,0.04,0.00,86368.0,0
"2021-05-03",0.33,0.00,2.39,0.05,0.00,86371.0,0
"2021-05-04",0.32,0.00,1.84,0.03,0.00,86370.0,0
"2021-05-05",0.44,0.00,2.75,0.05,0.00,86379.0,0
"2021-05-06",0.44,0.00,2.71,0.05,0.00,86372.0,0
"2021-05-07",0.32,0.00,2.24,0.04,0.00,86370.0,0
"2021-05-08",0.39,0.00,2.43,0.05,0.00,86378.0,0
"2021-05-09",0.32,0.00,2.11,0.04,0.00,86372.0,0
"2021-05-10",0.33,0.00,2.01,0.04,0.00,86374.0,0
"2021-05-11",0.48,0.00,2.82,0.05,0.00,86371.0,0
"2021-05-12",0.43,0.00,2.31,0.05,0.00,86377.0,0
"2021-05-13",0.44,0.00,2.76,0.05,0.00,86373.0,0
"2021-05-14",0.48,0.00,2.98,0.05,0.00,86369.0,0
"2021-05-15",0.52,0.00,3.09,0.07,0.00,86376.0,0
"2021-05-16",0.54,0.00,2.85,0.08,0.00,86370.0,0
"2021-05-17",0.53,0.00,3.09,0.08,0.00,86378.0,0
"2021-05-18",0.53,0.00,3.77,0.08,0.00,86376.0,0
"2021-05-19",0.39,0.00,2.68,0.04,0.00,86369.0,0
"2021-05-20",0.37,0.00,2.38,0.04,0.00,86367.0,0
"2021-05-21",0.38,0.00,2.27,0.04,0.00,86376.0,0
"2021-05-22",0.37,0.00,2.28,0.05,0.00,86374.0,0
"2021-05-23",0.33,0.00,1.99,0.04,0.00,86373.0,0
"2021-05-24",0.39,0.00,2.35,0.06,0.00,86369.0,0
"2021-05-25",0.43,0.00,2.13,0.06,0.00,86369.0,0
"2021-05-26",0.49,0.00,2.58,0.05,0.00,86375.0,0
"2021-05-27",0.36,0.00,2.34,0.05,0.00,86372.0,0
"2021-05-28",0.43,0.00,2.61,0.05,0.00,86378.0,0
"2021-05-29",0.38,0.00,2.18,0.07,0.00,86373.0,0
"2021-05-30",0.43,0.00,2.27,0.08,0.00,86369.0,0
"2021-05-31",0.43,0.00,1.92,0.06,0.00,86375.0,0
